batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
91,0,0.0,221.0
91,1,0.0,221.0
91,2,0.0,221.0
91,3,0.0,221.0
91,4,0.0,221.0
91,5,0.0,221.0
91,6,0.0,221.0
91,7,0.0,221.0
91,8,0.0,221.0
91,9,0.0,221.0
91,10,0.0,221.0
91,11,0.0,221.0
91,12,0.0,221.0
91,13,0.0,221.0
91,14,0.0,221.0
91,15,0.0,221.0
91,16,0.0,221.0
91,17,0.0,221.0
91,18,0.0,221.0
91,19,0.0,221.0
91,20,0.0,221.0
91,21,0.0,221.0
91,22,0.0,221.0
91,23,0.0,221.0
91,24,0.0,221.0
91,25,0.0,221.0
91,26,0.0,221.0
91,27,0.0,221.0
91,28,0.0,221.0
91,29,0.0,221.0
91,30,0.0,221.0
91,31,0.0,221.0
91,32,0.0,221.0
91,33,0.0,221.0
91,34,0.0,221.0
91,35,0.0,221.0
91,36,0.0,221.0
91,37,0.0,221.0
91,38,0.0,221.0
91,39,0.0,221.0
91,40,0.0,221.0
91,41,0.0,221.0
91,42,0.0,221.0
91,43,0.0,221.0
91,44,0.0,221.0
91,45,0.0,221.0
91,46,0.0,221.0
91,47,0.0,221.0
91,48,0.0,221.0
91,49,0.0,221.0
91,50,0.0,221.0
91,51,0.0,221.0
91,52,0.0,221.0
91,53,0.0,221.0
91,54,0.0,221.0
91,55,0.0,221.0
91,56,0.0,221.0
91,57,0.0,221.0
91,58,0.0,221.0
91,59,0.0,221.0
91,60,0.0,221.0
91,61,0.0,221.0
91,62,0.0,221.0
91,63,0.0,221.0
91,64,0.0,221.0
91,65,0.0,221.0
91,66,0.0,221.0
91,67,0.0,221.0
91,68,0.0,221.0
91,69,0.0,221.0
91,70,0.0,221.0
91,71,0.0,221.0
91,72,0.0,221.0
91,73,0.0,221.0
91,74,0.0,221.0
91,75,0.0,221.0
91,76,0.0,221.0
91,77,0.0,221.0
91,78,0.0,221.0
91,79,0.0,221.0
91,80,0.0,221.0
91,81,0.0,221.0
91,82,0.0,221.0
91,83,0.0,221.0
91,84,0.0,221.0
91,85,0.0,221.0
91,86,0.0,221.0
91,87,0.0,221.0
91,88,0.0,221.0
91,89,0.0,221.0
91,90,0.0,221.0
91,91,0.0,221.0
91,92,0.0,221.0
91,93,0.0,221.0
91,94,0.0,221.0
91,95,0.0,221.0
91,96,0.0,221.0
91,97,0.0,221.0
91,98,0.0,221.0
91,99,0.0,221.0
91,100,0.0,221.0
91,101,0.0,221.0
91,102,0.0,221.0
91,103,0.0,221.0
91,104,0.0,221.0
91,105,0.0,221.0
91,106,0.0,221.0
91,107,0.0,221.0
91,108,0.0,221.0
91,109,0.0,221.0
91,110,0.0,221.0
91,111,0.0,221.0
91,112,0.0,221.0
91,113,0.0,221.0
91,114,0.0,221.0
91,115,0.0,221.0
91,116,0.0,221.0
91,117,0.0,221.0
91,118,0.0,221.0
91,119,0.0,221.0
91,120,0.0,221.0
91,121,0.0,221.0
91,122,0.0,221.0
91,123,0.0,221.0
91,124,0.0,221.0
91,125,0.0,221.0
91,126,0.0,221.0
91,127,0.0,221.0
91,128,0.0,221.0
91,129,0.0,221.0
91,130,0.0,221.0
91,131,0.0,221.0
91,132,0.0,221.0
91,133,0.0,221.0
91,134,0.0,221.0
91,135,0.0,221.0
91,136,0.2626,221.0
91,137,0.6897,221.0
91,138,1.225,221.0
91,139,1.8652,221.0
91,140,2.571,221.0
91,141,3.3176,221.0
91,142,4.1808,221.0
91,143,5.2304,221.0
91,144,6.4263,221.0
91,145,7.6255,221.0
91,146,8.8245,221.0
91,147,10.0235,221.0
91,148,11.2225,221.0
91,149,12.4215,221.0
91,150,13.6205,221.0
91,151,14.8195,221.0
91,152,16.0185,221.0
91,153,17.2175,221.0
91,154,18.4165,221.0
91,155,19.6155,221.0
91,156,20.8144,221.0
91,157,22.0134,221.0
91,158,23.2124,221.0
91,159,24.4114,221.0
91,160,25.6104,221.0
91,161,26.8094,221.0
91,162,28.0084,221.0
91,163,29.2074,221.0
91,164,30.4064,221.0
91,165,31.6054,221.0
91,166,32.8044,221.0
91,167,34.0034,221.0
91,168,35.2024,221.0
