batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
78,0,0.0,224.0
78,1,0.0,224.0
78,2,0.0,224.0
78,3,0.0,224.0
78,4,0.0,224.0
78,5,0.0,224.0
78,6,0.0,224.0
78,7,0.0,224.0
78,8,0.0,224.0
78,9,0.0,224.0
78,10,0.0,224.0
78,11,0.0,224.0
78,12,0.0,224.0
78,13,0.0,224.0
78,14,0.0,224.0
78,15,0.0,224.0
78,16,0.0,224.0
78,17,0.0,224.0
78,18,0.0,224.0
78,19,0.0,224.0
78,20,0.0,224.0
78,21,0.0,224.0
78,22,0.0,224.0
78,23,0.0,224.0
78,24,0.0,224.0
78,25,0.0,224.0
78,26,0.0,224.0
78,27,0.0,224.0
78,28,0.0,224.0
78,29,0.0,224.0
78,30,0.0,224.0
78,31,0.0,224.0
78,32,0.0,224.0
78,33,0.0,224.0
78,34,0.0,224.0
78,35,0.0,224.0
78,36,0.0,224.0
78,37,0.0,224.0
78,38,0.0,224.0
78,39,0.0,224.0
78,40,0.0,224.0
78,41,0.0,224.0
78,42,0.0,224.0
78,43,0.0,224.0
78,44,0.0,224.0
78,45,0.0,224.0
78,46,0.0,224.0
78,47,0.0,224.0
78,48,0.0,224.0
78,49,0.0,224.0
78,50,0.0,224.0
78,51,0.0,224.0
78,52,0.0,224.0
78,53,0.0,224.0
78,54,0.0,224.0
78,55,0.0,224.0
78,56,0.0,224.0
78,57,0.0,224.0
78,58,0.0,224.0
78,59,0.0,224.0
78,60,0.0,224.0
78,61,0.0,224.0
78,62,0.0,224.0
78,63,0.0,224.0
78,64,0.0,224.0
78,65,0.0,224.0
78,66,0.0,224.0
78,67,0.0,224.0
78,68,0.0,224.0
78,69,0.0,224.0
78,70,0.0,224.0
78,71,0.0,224.0
78,72,0.0,224.0
78,73,0.0,224.0
78,74,0.0,224.0
78,75,0.0,224.0
78,76,0.0,224.0
78,77,0.0,224.0
78,78,0.0,224.0
78,79,0.0,224.0
78,80,0.0,224.0
78,81,0.0,224.0
78,82,0.0,224.0
78,83,0.0,224.0
78,84,0.0,224.0
78,85,0.0,224.0
78,86,0.0,224.0
78,87,0.0,224.0
78,88,0.0,224.0
78,89,0.0,224.0
78,90,0.0,224.0
78,91,0.0,224.0
78,92,0.0,224.0
78,93,0.0,224.0
78,94,0.0,224.0
78,95,0.0,224.0
78,96,0.0,224.0
78,97,0.0,224.0
78,98,0.0,224.0
78,99,0.0,224.0
78,100,0.0,224.0
78,101,0.0,224.0
78,102,0.0,224.0
78,103,0.0,224.0
78,104,0.0,224.0
78,105,0.0,224.0
78,106,0.0,224.0
78,107,0.0,224.0
78,108,0.0,224.0
78,109,0.0,224.0
78,110,0.0,224.0
78,111,0.0,224.0
78,112,0.0,224.0
78,113,0.0,224.0
78,114,0.0,224.0
78,115,0.0,224.0
78,116,0.0,224.0
78,117,0.0,224.0
78,118,0.0,224.0
78,119,0.0,224.0
78,120,0.0,224.0
78,121,0.0,224.0
78,122,0.0,224.0
78,123,0.0,224.0
78,124,0.0,224.0
78,125,0.0,224.0
78,126,0.0,224.0
78,127,0.0,224.0
78,128,0.0,224.0
78,129,0.0,224.0
78,130,0.0,224.0
78,131,0.0,224.0
78,132,0.0,224.0
78,133,0.0,224.0
78,134,0.0,224.0
78,135,0.0,224.0
78,136,0.3167,224.0
78,137,0.7892,224.0
78,138,1.3587,224.0
78,139,2.0164,224.0
78,140,2.7454,224.0
78,141,3.5111,224.0
78,142,4.3459,224.0
78,143,5.3091,224.0
78,144,6.4054,224.0
78,145,7.5195,224.0
78,146,8.6357,224.0
78,147,9.7535,224.0
78,148,10.8728,224.0
78,149,11.9936,224.0
78,150,13.1157,224.0
78,151,14.2391,224.0
78,152,15.3638,224.0
78,153,16.4895,224.0
78,154,17.6164,224.0
78,155,18.7443,224.0
78,156,19.8733,224.0
78,157,21.0032,224.0
78,158,22.134,224.0
78,159,23.2657,224.0
78,160,24.3983,224.0
78,161,25.5316,224.0
78,162,26.6658,224.0
78,163,27.8008,224.0
78,164,28.9365,224.0
78,165,30.073,224.0
78,166,31.2102,224.0
78,167,32.348,224.0
78,168,33.4866,224.0
78,169,34.6258,224.0
78,170,35.7656,224.0
78,171,36.906,224.0
78,172,38.0471,224.0
78,173,39.1887,224.0
78,174,40.331,224.0
78,175,41.4738,224.0
78,176,42.6171,224.0
78,177,43.761,224.0
78,178,44.9055,224.0
78,179,46.0504,224.0
78,180,47.1959,224.0
78,181,48.3419,224.0
78,182,49.4884,224.0
78,183,50.6353,224.0
78,184,51.7828,224.0
78,185,52.9307,224.0
78,186,54.079,224.0
78,187,55.2278,224.0
78,188,56.3771,224.0
78,189,57.5268,224.0
78,190,58.6769,224.0
78,191,59.8275,224.0
78,192,60.9784,224.0
78,193,62.1298,224.0
78,194,63.2816,224.0
78,195,64.4338,224.0
78,196,65.5864,224.0
78,197,66.7393,224.0
78,198,67.8927,224.0
78,199,69.0464,224.0
78,200,70.2005,224.0
78,201,71.355,224.0
78,202,72.5098,224.0
78,203,73.665,224.0
78,204,74.8206,224.0
78,205,75.9765,224.0
78,206,77.1327,224.0
78,207,78.2893,224.0
78,208,79.4462,224.0
78,209,80.6035,224.0
78,210,81.7611,224.0
78,211,82.919,224.0
78,212,84.0772,224.0
78,213,85.2358,224.0
78,214,86.3947,224.0
78,215,87.5538,224.0
78,216,88.7133,224.0
78,217,89.8731,224.0
78,218,91.0332,224.0
78,219,92.1936,224.0
78,220,93.3543,224.0
78,221,94.5153,224.0
78,222,95.6766,224.0
78,223,96.8382,224.0
78,224,98.0,224.0
78,225,98.0,224.0
78,226,98.069,224.0
78,227,98.2021,224.0
78,228,98.3881,224.0
78,229,98.6105,224.0
78,230,98.85,224.0
78,231,99.088,224.0
78,232,99.3081,224.0
78,233,99.499,224.0
78,234,99.6545,224.0
78,235,99.7736,224.0
78,236,99.8595,224.0
78,237,99.9176,224.0
78,238,99.9546,224.0
78,239,99.9765,224.0
78,240,99.9887,224.0
78,241,99.9949,224.0
78,242,99.9979,224.0
78,243,99.9992,224.0
78,244,99.9997,224.0
78,245,99.9999,224.0
78,246,100.0,224.0
78,247,100.0,224.0
78,248,100.0,224.0
78,249,100.0,224.0
78,250,100.0,224.0
78,251,100.0,224.0
78,252,100.0,224.0
78,253,100.0,224.0
78,254,100.0,224.0
78,255,100.0,224.0
78,256,100.0,224.0
78,257,100.0,224.0
78,258,100.0,224.0
78,259,100.0,224.0
78,260,100.0,224.0
78,261,100.0,224.0
78,262,100.0,224.0
78,263,100.0,224.0
78,264,100.0,224.0
78,265,100.0,224.0
78,266,100.0,224.0
78,267,100.0,224.0
78,268,100.0,224.0
78,269,100.0,224.0
78,270,100.0,224.0
78,271,100.0,224.0
78,272,100.0,224.0
78,273,100.0,224.0
78,274,100.0,224.0
78,275,100.0,224.0
78,276,100.0,224.0
78,277,100.0,224.0
78,278,100.0,224.0
78,279,100.0,224.0
78,280,100.0,224.0
78,281,100.0,224.0
78,282,100.0,224.0
78,283,100.0,224.0
78,284,100.0,224.0
78,285,100.0,224.0
78,286,100.0,224.0
78,287,100.0,224.0
78,288,100.0,224.0
78,289,100.0,224.0
78,290,100.0,224.0
78,291,100.0,224.0
78,292,100.0,224.0
78,293,100.0,224.0
78,294,100.0,224.0
78,295,100.0,224.0
78,296,100.0,224.0
78,297,100.0,224.0
78,298,100.0,224.0
78,299,100.0,224.0
78,300,100.0,224.0
78,301,100.0,224.0
78,302,100.0,224.0
78,303,100.0,224.0
78,304,100.0,224.0
78,305,100.0,224.0
78,306,100.0,224.0
78,307,100.0,224.0
78,308,100.0,224.0
78,309,100.0,224.0
78,310,100.0,224.0
78,311,100.0,224.0
78,312,100.0,224.0
78,313,100.0,224.0
78,314,100.0,224.0
78,315,100.0,224.0
78,316,100.0,224.0
78,317,100.0,224.0
78,318,100.0,224.0
78,319,100.0,224.0
78,320,100.0,224.0
78,321,100.0,224.0
78,322,100.0,224.0
78,323,100.0,224.0
78,324,100.0,224.0
78,325,100.0,224.0
78,326,100.0,224.0
78,327,100.0,224.0
78,328,100.0,224.0
78,329,100.0,224.0
