batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
87,0,0.0,223.0
87,1,0.0,223.0
87,2,0.0,223.0
87,3,0.0,223.0
87,4,0.0,223.0
87,5,0.0,223.0
87,6,0.0,223.0
87,7,0.0,223.0
87,8,0.0,223.0
87,9,0.0,223.0
87,10,0.0,223.0
87,11,0.0,223.0
87,12,0.0,223.0
87,13,0.0,223.0
87,14,0.0,223.0
87,15,0.0,223.0
87,16,0.0,223.0
87,17,0.0,223.0
87,18,0.0,223.0
87,19,0.0,223.0
87,20,0.0,223.0
87,21,0.0,223.0
87,22,0.0,223.0
87,23,0.0,223.0
87,24,0.0,223.0
87,25,0.0,223.0
87,26,0.0,223.0
87,27,0.0,223.0
87,28,0.0,223.0
87,29,0.0,223.0
87,30,0.0,223.0
87,31,0.0,223.0
87,32,0.0,223.0
87,33,0.0,223.0
87,34,0.0,223.0
87,35,0.0,223.0
87,36,0.0,223.0
87,37,0.0,223.0
87,38,0.0,223.0
87,39,0.0,223.0
87,40,0.0,223.0
87,41,0.0,223.0
87,42,0.0,223.0
87,43,0.0,223.0
87,44,0.0,223.0
87,45,0.0,223.0
87,46,0.0,223.0
87,47,0.0,223.0
87,48,0.0,223.0
87,49,0.0,223.0
87,50,0.0,223.0
87,51,0.0,223.0
87,52,0.0,223.0
87,53,0.0,223.0
87,54,0.0,223.0
87,55,0.0,223.0
87,56,0.0,223.0
87,57,0.0,223.0
87,58,0.0,223.0
87,59,0.0,223.0
87,60,0.0,223.0
87,61,0.0,223.0
87,62,0.0,223.0
87,63,0.0,223.0
87,64,0.0,223.0
87,65,0.0,223.0
87,66,0.0,223.0
87,67,0.0,223.0
87,68,0.0,223.0
87,69,0.0,223.0
87,70,0.0,223.0
87,71,0.0,223.0
87,72,0.0,223.0
87,73,0.0,223.0
87,74,0.0,223.0
87,75,0.0,223.0
87,76,0.0,223.0
87,77,0.0,223.0
87,78,0.0,223.0
87,79,0.0,223.0
87,80,0.0,223.0
87,81,0.0,223.0
87,82,0.0,223.0
87,83,0.0,223.0
87,84,0.0,223.0
87,85,0.0,223.0
87,86,0.0,223.0
87,87,0.0,223.0
87,88,0.0,223.0
87,89,0.0,223.0
87,90,0.0,223.0
87,91,0.0,223.0
87,92,0.0,223.0
87,93,0.0,223.0
87,94,0.0,223.0
87,95,0.0,223.0
87,96,0.0,223.0
87,97,0.0,223.0
87,98,0.0,223.0
87,99,0.0,223.0
87,100,0.0,223.0
87,101,0.0,223.0
87,102,0.0,223.0
87,103,0.0,223.0
87,104,0.0,223.0
87,105,0.0,223.0
87,106,0.0,223.0
87,107,0.0,223.0
87,108,0.0,223.0
87,109,0.0,223.0
87,110,0.0,223.0
87,111,0.0,223.0
87,112,0.0,223.0
87,113,0.0,223.0
87,114,0.0,223.0
87,115,0.0,223.0
87,116,0.0,223.0
87,117,0.0,223.0
87,118,0.0,223.0
87,119,0.0,223.0
87,120,0.0,223.0
87,121,0.0,223.0
87,122,0.0,223.0
87,123,0.0,223.0
87,124,0.0,223.0
87,125,0.0,223.0
87,126,0.0,223.0
87,127,0.0,223.0
87,128,0.0,223.0
87,129,0.0,223.0
87,130,0.0,223.0
87,131,0.0,223.0
87,132,0.0,223.0
87,133,0.0,223.0
87,134,0.0,223.0
87,135,0.0,223.0
87,136,0.2885,223.0
87,137,0.7805,223.0
87,138,1.417,223.0
87,139,2.1845,223.0
87,140,3.0078,223.0
87,141,3.9535,223.0
87,142,5.1373,223.0
87,143,6.546,223.0
87,144,7.9646,223.0
87,145,9.3833,223.0
87,146,10.802,223.0
87,147,12.2206,223.0
87,148,13.6393,223.0
87,149,15.058,223.0
87,150,16.4767,223.0
87,151,17.8954,223.0
87,152,19.314,223.0
87,153,20.7327,223.0
87,154,22.1514,223.0
87,155,23.5701,223.0
87,156,24.9887,223.0
87,157,26.4074,223.0
87,158,27.8261,223.0
87,159,29.2448,223.0
87,160,30.6634,223.0
87,161,32.0821,223.0
87,162,33.5008,223.0
87,163,34.9195,223.0
87,164,36.3381,223.0
87,165,37.7568,223.0
87,166,39.1755,223.0
87,167,40.5942,223.0
87,168,42.0129,223.0
87,169,43.4315,223.0
87,170,44.8502,223.0
87,171,46.2689,223.0
87,172,47.6876,223.0
87,173,49.1062,223.0
87,174,50.5249,223.0
87,175,51.9436,223.0
87,176,53.3623,223.0
87,177,54.7809,223.0
87,178,56.1996,223.0
87,179,57.6165,223.0
87,180,57.6359,223.0
87,181,57.6359,223.0
87,182,57.6359,223.0
87,183,57.6359,223.0
87,184,57.6359,223.0
87,185,57.6359,223.0
87,186,57.6359,223.0
87,187,57.6359,223.0
87,188,57.6359,223.0
87,189,57.6359,223.0
87,190,57.6359,223.0
87,191,57.6359,223.0
87,192,57.6359,223.0
87,193,57.6359,223.0
87,194,57.6476,223.0
87,195,59.0651,223.0
87,196,60.4837,223.0
87,197,61.9024,223.0
87,198,63.3211,223.0
87,199,64.7398,223.0
87,200,66.1584,223.0
87,201,67.5771,223.0
87,202,68.9958,223.0
87,203,70.4145,223.0
87,204,71.8331,223.0
87,205,73.2518,223.0
87,206,74.6705,223.0
87,207,76.0892,223.0
87,208,77.5078,223.0
87,209,78.9265,223.0
87,210,80.3452,223.0
87,211,81.7639,223.0
87,212,83.1825,223.0
87,213,84.6012,223.0
87,214,86.0199,223.0
87,215,87.4386,223.0
87,216,88.8573,223.0
87,217,90.2759,223.0
87,218,91.6946,223.0
87,219,93.1133,223.0
87,220,94.532,223.0
87,221,95.9506,223.0
87,222,97.3693,223.0
87,223,98.608,223.0
87,224,99.4304,223.0
87,225,99.4304,223.0
87,226,99.45,223.0
87,227,99.488,223.0
87,228,99.5409,223.0
87,229,99.6043,223.0
87,230,99.6725,223.0
87,231,99.7402,223.0
87,232,99.8029,223.0
87,233,99.8573,223.0
87,234,99.9016,223.0
87,235,99.9355,223.0
87,236,99.96,223.0
87,237,99.9765,223.0
87,238,99.9871,223.0
87,239,99.9933,223.0
87,240,99.9968,223.0
87,241,99.9986,223.0
87,242,99.9994,223.0
87,243,99.9998,223.0
87,244,99.9999,223.0
87,245,100.0,223.0
87,246,100.0,223.0
87,247,100.0,223.0
87,248,100.0,223.0
87,249,100.0,223.0
87,250,100.0,223.0
87,251,100.0,223.0
87,252,100.0,223.0
87,253,100.0,223.0
87,254,100.0,223.0
87,255,100.0,223.0
87,256,100.0,223.0
87,257,100.0,223.0
87,258,100.0,223.0
87,259,100.0,223.0
87,260,100.0,223.0
87,261,100.0,223.0
87,262,100.0,223.0
87,263,100.0,223.0
87,264,100.0,223.0
87,265,100.0,223.0
87,266,100.0,223.0
87,267,100.0,223.0
87,268,100.0,223.0
87,269,100.0,223.0
87,270,100.0,223.0
87,271,100.0,223.0
87,272,100.0,223.0
87,273,100.0,223.0
87,274,100.0,223.0
87,275,100.0,223.0
87,276,100.0,223.0
87,277,100.0,223.0
87,278,100.0,223.0
87,279,100.0,223.0
87,280,100.0,223.0
87,281,100.0,223.0
87,282,100.0,223.0
87,283,100.0,223.0
87,284,100.0,223.0
87,285,100.0,223.0
87,286,100.0,223.0
87,287,100.0,223.0
87,288,100.0,223.0
87,289,100.0,223.0
87,290,100.0,223.0
87,291,100.0,223.0
87,292,100.0,223.0
87,293,100.0,223.0
87,294,100.0,223.0
87,295,100.0,223.0
87,296,100.0,223.0
87,297,100.0,223.0
87,298,100.0,223.0
87,299,100.0,223.0
87,300,100.0,223.0
87,301,100.0,223.0
87,302,100.0,223.0
87,303,100.0,223.0
87,304,100.0,223.0
87,305,100.0,223.0
87,306,100.0,223.0
87,307,100.0,223.0
87,308,100.0,223.0
87,309,100.0,223.0
87,310,100.0,223.0
87,311,100.0,223.0
87,312,100.0,223.0
87,313,100.0,223.0
87,314,100.0,223.0
87,315,100.0,223.0
87,316,100.0,223.0
87,317,100.0,223.0
87,318,100.0,223.0
87,319,100.0,223.0
87,320,100.0,223.0
87,321,100.0,223.0
87,322,100.0,223.0
87,323,100.0,223.0
87,324,100.0,223.0
87,325,100.0,223.0
87,326,100.0,223.0
87,327,100.0,223.0
87,328,100.0,223.0
87,329,100.0,223.0
