batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
108,0,0.0,224.0
108,1,0.0,224.0
108,2,0.0,224.0
108,3,0.0,224.0
108,4,0.0,224.0
108,5,0.0,224.0
108,6,0.0,224.0
108,7,0.0,224.0
108,8,0.0,224.0
108,9,0.0,224.0
108,10,0.0,224.0
108,11,0.0,224.0
108,12,0.0,224.0
108,13,0.0,224.0
108,14,0.0,224.0
108,15,0.0,224.0
108,16,0.0,224.0
108,17,0.0,224.0
108,18,0.0,224.0
108,19,0.0,224.0
108,20,0.0,224.0
108,21,0.0,224.0
108,22,0.0,224.0
108,23,0.0,224.0
108,24,0.0,224.0
108,25,0.0,224.0
108,26,0.0,224.0
108,27,0.0,224.0
108,28,0.0,224.0
108,29,0.0,224.0
108,30,0.0,224.0
108,31,0.0,224.0
108,32,0.0,224.0
108,33,0.0,224.0
108,34,0.0,224.0
108,35,0.0,224.0
108,36,0.0,224.0
108,37,0.0,224.0
108,38,0.0,224.0
108,39,0.0,224.0
108,40,0.0,224.0
108,41,0.0,224.0
108,42,0.0,224.0
108,43,0.0,224.0
108,44,0.0,224.0
108,45,0.0,224.0
108,46,0.0,224.0
108,47,0.0,224.0
108,48,0.0,224.0
108,49,0.0,224.0
108,50,0.0,224.0
108,51,0.0,224.0
108,52,0.0,224.0
108,53,0.0,224.0
108,54,0.0,224.0
108,55,0.0,224.0
108,56,0.0,224.0
108,57,0.0,224.0
108,58,0.0,224.0
108,59,0.0,224.0
108,60,0.0,224.0
108,61,0.0,224.0
108,62,0.0,224.0
108,63,0.0,224.0
108,64,0.0,224.0
108,65,0.0,224.0
108,66,0.0,224.0
108,67,0.0,224.0
108,68,0.0,224.0
108,69,0.0,224.0
108,70,0.0,224.0
108,71,0.0,224.0
108,72,0.0,224.0
108,73,0.0,224.0
108,74,0.0,224.0
108,75,0.0,224.0
108,76,0.0,224.0
108,77,0.0,224.0
108,78,0.0,224.0
108,79,0.0,224.0
108,80,0.0,224.0
108,81,0.0,224.0
108,82,0.0,224.0
108,83,0.0,224.0
108,84,0.0,224.0
108,85,0.0,224.0
108,86,0.0,224.0
108,87,0.0,224.0
108,88,0.0,224.0
108,89,0.0,224.0
108,90,0.0,224.0
108,91,0.0,224.0
108,92,0.0,224.0
108,93,0.0,224.0
108,94,0.0,224.0
108,95,0.0,224.0
108,96,0.0,224.0
108,97,0.0,224.0
108,98,0.0,224.0
108,99,0.0,224.0
108,100,0.0,224.0
108,101,0.0,224.0
108,102,0.0,224.0
108,103,0.0,224.0
108,104,0.0,224.0
108,105,0.0,224.0
108,106,0.0,224.0
108,107,0.0,224.0
108,108,0.0,224.0
108,109,0.0,224.0
108,110,0.0,224.0
108,111,0.0,224.0
108,112,0.0,224.0
108,113,0.0,224.0
108,114,0.0,224.0
108,115,0.0,224.0
108,116,0.0,224.0
108,117,0.0,224.0
108,118,0.0,224.0
108,119,0.0,224.0
108,120,0.0,224.0
108,121,0.0,224.0
108,122,0.0,224.0
108,123,0.0,224.0
108,124,0.0,224.0
108,125,0.0,224.0
108,126,0.0,224.0
108,127,0.0,224.0
108,128,0.0,224.0
108,129,0.0,224.0
108,130,0.0,224.0
108,131,0.0,224.0
108,132,0.0,224.0
108,133,0.0,224.0
108,134,0.0,224.0
108,135,0.0,224.0
108,136,0.3739,224.0
108,137,0.9247,224.0
108,138,1.5851,224.0
108,139,2.3458,224.0
108,140,3.1813,224.0
108,141,4.0555,224.0
108,142,5.0179,224.0
108,143,6.1324,224.0
108,144,7.4008,224.0
108,145,8.6874,224.0
108,146,9.9769,224.0
108,147,11.2692,224.0
108,148,12.5641,224.0
108,149,13.8613,224.0
108,150,15.1608,224.0
108,151,16.4624,224.0
108,152,17.766,224.0
108,153,19.0715,224.0
108,154,20.3788,224.0
108,155,21.6878,224.0
108,156,22.9985,224.0
108,157,24.3108,224.0
108,158,25.6246,224.0
108,159,26.9399,224.0
108,160,28.2566,224.0
108,161,29.5746,224.0
108,162,30.894,224.0
108,163,32.2147,224.0
108,164,33.5366,224.0
108,165,34.8597,224.0
108,166,36.184,224.0
108,167,37.5094,224.0
108,168,38.8359,224.0
108,169,40.1635,224.0
108,170,41.4922,224.0
108,171,42.8219,224.0
108,172,44.1526,224.0
108,173,45.4843,224.0
108,174,46.8169,224.0
108,175,48.1505,224.0
108,176,49.485,224.0
108,177,50.8204,224.0
108,178,52.1544,224.0
108,179,52.4155,224.0
108,180,52.6642,224.0
108,181,52.9137,224.0
108,182,53.1641,224.0
108,183,53.4152,224.0
108,184,53.6671,224.0
108,185,53.9198,224.0
108,186,54.1732,224.0
108,187,54.4274,224.0
108,188,54.6823,224.0
108,189,54.9379,224.0
108,190,55.1943,224.0
108,191,55.4513,224.0
108,192,55.7091,224.0
108,193,55.9676,224.0
108,194,57.2762,224.0
108,195,58.6252,224.0
108,196,59.9749,224.0
108,197,61.3253,224.0
108,198,62.6762,224.0
108,199,64.0278,224.0
108,200,65.3801,224.0
108,201,66.7329,224.0
108,202,68.0863,224.0
108,203,69.4404,224.0
108,204,70.795,224.0
108,205,72.1502,224.0
108,206,73.5059,224.0
108,207,74.8622,224.0
108,208,76.2191,224.0
108,209,77.5765,224.0
108,210,78.9345,224.0
108,211,80.293,224.0
108,212,81.652,224.0
108,213,83.0116,224.0
108,214,84.3717,224.0
108,215,85.7323,224.0
108,216,87.0934,224.0
108,217,88.455,224.0
108,218,89.8171,224.0
108,219,91.1797,224.0
108,220,92.5428,224.0
108,221,93.9064,224.0
108,222,95.2705,224.0
108,223,96.635,224.0
108,224,98.0,224.0
108,225,98.0,224.0
108,226,98.069,224.0
108,227,98.2021,224.0
108,228,98.3881,224.0
108,229,98.6105,224.0
108,230,98.85,224.0
108,231,99.088,224.0
108,232,99.3081,224.0
108,233,99.499,224.0
108,234,99.6545,224.0
108,235,99.7736,224.0
108,236,99.8595,224.0
108,237,99.9176,224.0
108,238,99.9546,224.0
108,239,99.9765,224.0
108,240,99.9887,224.0
108,241,99.9949,224.0
108,242,99.9979,224.0
108,243,99.9992,224.0
108,244,99.9997,224.0
108,245,99.9999,224.0
108,246,100.0,224.0
108,247,100.0,224.0
108,248,100.0,224.0
108,249,100.0,224.0
108,250,100.0,224.0
108,251,100.0,224.0
108,252,100.0,224.0
108,253,100.0,224.0
108,254,100.0,224.0
108,255,100.0,224.0
108,256,100.0,224.0
108,257,100.0,224.0
108,258,100.0,224.0
108,259,100.0,224.0
108,260,100.0,224.0
108,261,100.0,224.0
108,262,100.0,224.0
108,263,100.0,224.0
108,264,100.0,224.0
108,265,100.0,224.0
108,266,100.0,224.0
108,267,100.0,224.0
108,268,100.0,224.0
108,269,100.0,224.0
108,270,100.0,224.0
108,271,100.0,224.0
108,272,100.0,224.0
108,273,100.0,224.0
108,274,100.0,224.0
108,275,100.0,224.0
108,276,100.0,224.0
108,277,100.0,224.0
108,278,100.0,224.0
108,279,100.0,224.0
108,280,100.0,224.0
108,281,100.0,224.0
108,282,100.0,224.0
108,283,100.0,224.0
108,284,100.0,224.0
108,285,100.0,224.0
108,286,100.0,224.0
108,287,100.0,224.0
108,288,100.0,224.0
108,289,100.0,224.0
108,290,100.0,224.0
108,291,100.0,224.0
108,292,100.0,224.0
108,293,100.0,224.0
108,294,100.0,224.0
