batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
56,0,0.0,204.0
56,1,0.0,204.0
56,2,0.0,204.0
56,3,0.0,204.0
56,4,0.0,204.0
56,5,0.0,204.0
56,6,0.0,204.0
56,7,0.0,204.0
56,8,0.0,204.0
56,9,0.0,204.0
56,10,0.0,204.0
56,11,0.0,204.0
56,12,0.0,204.0
56,13,0.0,204.0
56,14,0.0,204.0
56,15,0.0,204.0
56,16,0.0,204.0
56,17,0.0,204.0
56,18,0.0,204.0
56,19,0.0,204.0
56,20,0.0,204.0
56,21,0.0,204.0
56,22,0.0,204.0
56,23,0.0,204.0
56,24,0.0,204.0
56,25,0.0,204.0
56,26,0.0,204.0
56,27,0.0,204.0
56,28,0.0,204.0
56,29,0.0,204.0
56,30,0.0,204.0
56,31,0.0,204.0
56,32,0.0,204.0
56,33,0.0,204.0
56,34,0.0,204.0
56,35,0.0,204.0
56,36,0.0,204.0
56,37,0.0,204.0
56,38,0.0,204.0
56,39,0.0,204.0
56,40,0.0,204.0
56,41,0.0,204.0
56,42,0.0,204.0
56,43,0.0,204.0
56,44,0.0,204.0
56,45,0.0,204.0
56,46,0.0,204.0
56,47,0.0,204.0
56,48,0.0,204.0
56,49,0.0,204.0
56,50,0.0,204.0
56,51,0.0,204.0
56,52,0.0,204.0
56,53,0.0,204.0
56,54,0.0,204.0
56,55,0.0,204.0
56,56,0.0,204.0
56,57,0.0,204.0
56,58,0.0,204.0
56,59,0.0,204.0
56,60,0.0,204.0
56,61,0.0,204.0
56,62,0.0,204.0
56,63,0.0,204.0
56,64,0.0,204.0
56,65,0.0,204.0
56,66,0.0,204.0
56,67,0.0,204.0
56,68,0.0,204.0
56,69,0.0,204.0
56,70,0.0,204.0
56,71,0.0,204.0
56,72,0.0,204.0
56,73,0.0,204.0
56,74,0.0,204.0
56,75,0.0,204.0
56,76,0.0,204.0
56,77,0.0,204.0
56,78,0.0,204.0
56,79,0.0,204.0
56,80,0.0,204.0
56,81,0.0,204.0
56,82,0.0,204.0
56,83,0.0,204.0
56,84,0.0,204.0
56,85,0.0,204.0
56,86,0.0,204.0
56,87,0.0,204.0
56,88,0.0,204.0
56,89,0.0,204.0
56,90,0.0,204.0
56,91,0.0,204.0
56,92,0.0,204.0
56,93,0.0,204.0
56,94,0.0,204.0
56,95,0.0,204.0
56,96,0.0,204.0
56,97,0.0,204.0
56,98,0.0,204.0
56,99,0.0,204.0
56,100,0.0,204.0
56,101,0.0,204.0
56,102,0.0,204.0
56,103,0.0,204.0
56,104,0.0,204.0
56,105,0.0,204.0
56,106,0.0,204.0
56,107,0.0,204.0
56,108,0.0,204.0
56,109,0.0,204.0
56,110,0.0,204.0
56,111,0.0,204.0
56,112,0.0,204.0
56,113,0.0,204.0
56,114,0.0,204.0
56,115,0.0,204.0
56,116,0.0,204.0
56,117,0.0,204.0
56,118,0.0,204.0
56,119,0.0,204.0
56,120,0.0,204.0
56,121,0.0,204.0
56,122,0.0,204.0
56,123,0.0,204.0
56,124,0.0,204.0
56,125,0.0,204.0
56,126,0.0,204.0
56,127,0.0,204.0
56,128,0.0,204.0
56,129,0.0,204.0
56,130,0.0,204.0
56,131,0.0,204.0
56,132,0.0,204.0
56,133,0.0,204.0
56,134,0.0,204.0
56,135,0.0,204.0
56,136,0.2887,204.0
56,137,0.7816,204.0
56,138,1.4343,204.0
56,139,2.232,204.0
56,140,3.0928,204.0
56,141,4.1017,204.0
56,142,5.386,204.0
56,143,6.8812,204.0
56,144,8.3779,204.0
56,145,9.8747,204.0
56,146,11.3715,204.0
56,147,12.8683,204.0
56,148,14.365,204.0
56,149,15.8618,204.0
56,150,17.3586,204.0
56,151,18.8554,204.0
56,152,20.3522,204.0
56,153,21.8489,204.0
56,154,23.3457,204.0
56,155,24.8425,204.0
56,156,26.3393,204.0
56,157,27.8361,204.0
56,158,29.3328,204.0
56,159,30.8296,204.0
56,160,32.3264,204.0
56,161,33.8232,204.0
56,162,35.3199,204.0
56,163,36.8167,204.0
56,164,38.3135,204.0
56,165,39.8103,204.0
56,166,41.3071,204.0
56,167,42.8038,204.0
56,168,44.3006,204.0
56,169,45.7974,204.0
56,170,47.2942,204.0
56,171,48.791,204.0
56,172,50.2877,204.0
56,173,51.7845,204.0
56,174,53.2813,204.0
56,175,54.7781,204.0
56,176,56.2749,204.0
56,177,57.7716,204.0
56,178,59.2684,204.0
56,179,60.7652,204.0
56,180,62.262,204.0
56,181,63.7587,204.0
56,182,65.2555,204.0
56,183,66.7523,204.0
56,184,68.2491,204.0
56,185,69.7459,204.0
56,186,71.2426,204.0
56,187,72.7394,204.0
56,188,74.2362,204.0
56,189,75.733,204.0
56,190,77.2298,204.0
56,191,78.7265,204.0
56,192,80.2233,204.0
56,193,81.7201,204.0
56,194,83.2169,204.0
56,195,84.7136,204.0
56,196,86.2104,204.0
56,197,87.7072,204.0
56,198,89.204,204.0
56,199,90.7008,204.0
56,200,92.1975,204.0
56,201,93.6943,204.0
56,202,95.1911,204.0
56,203,96.6879,204.0
56,204,98.1847,204.0
56,205,99.3987,204.0
56,206,99.8958,204.0
56,207,99.9856,204.0
56,208,99.9976,204.0
56,209,99.9995,204.0
56,210,99.9998,204.0
56,211,99.9999,204.0
56,212,99.9999,204.0
56,213,100.0,204.0
56,214,100.0,204.0
56,215,100.0,204.0
56,216,100.0,204.0
56,217,100.0,204.0
56,218,100.0,204.0
56,219,100.0,204.0
56,220,100.0,204.0
56,221,100.0,204.0
56,222,100.0,204.0
56,223,100.0,204.0
56,224,100.0,204.0
56,225,100.0,204.0
56,226,100.0,204.0
56,227,100.0,204.0
56,228,100.0,204.0
56,229,100.0,204.0
56,230,100.0,204.0
56,231,100.0,204.0
56,232,100.0,204.0
56,233,100.0,204.0
56,234,100.0,204.0
56,235,100.0,204.0
56,236,100.0,204.0
56,237,100.0,204.0
56,238,100.0,204.0
56,239,100.0,204.0
56,240,100.0,204.0
56,241,100.0,204.0
56,242,100.0,204.0
56,243,100.0,204.0
56,244,100.0,204.0
56,245,100.0,204.0
56,246,100.0,204.0
56,247,100.0,204.0
56,248,100.0,204.0
56,249,100.0,204.0
56,250,100.0,204.0
56,251,100.0,204.0
56,252,100.0,204.0
56,253,100.0,204.0
56,254,100.0,204.0
56,255,100.0,204.0
56,256,100.0,204.0
56,257,100.0,204.0
56,258,100.0,204.0
56,259,100.0,204.0
56,260,100.0,204.0
56,261,100.0,204.0
56,262,100.0,204.0
56,263,100.0,204.0
56,264,100.0,204.0
56,265,100.0,204.0
56,266,100.0,204.0
56,267,100.0,204.0
56,268,100.0,204.0
56,269,100.0,204.0
56,270,100.0,204.0
56,271,100.0,204.0
56,272,100.0,204.0
56,273,100.0,204.0
56,274,100.0,204.0
56,275,100.0,204.0
56,276,100.0,204.0
56,277,100.0,204.0
56,278,100.0,204.0
56,279,100.0,204.0
56,280,100.0,204.0
56,281,100.0,204.0
56,282,100.0,204.0
56,283,100.0,204.0
56,284,100.0,204.0
56,285,100.0,204.0
56,286,100.0,204.0
56,287,100.0,204.0
56,288,100.0,204.0
56,289,100.0,204.0
56,290,100.0,204.0
56,291,100.0,204.0
56,292,100.0,204.0
56,293,100.0,204.0
56,294,100.0,204.0
56,295,100.0,204.0
56,296,100.0,204.0
56,297,100.0,204.0
56,298,100.0,204.0
56,299,100.0,204.0
56,300,100.0,204.0
56,301,100.0,204.0
56,302,100.0,204.0
56,303,100.0,204.0
56,304,100.0,204.0
56,305,100.0,204.0
56,306,100.0,204.0
56,307,100.0,204.0
56,308,100.0,204.0
56,309,100.0,204.0
56,310,100.0,204.0
56,311,100.0,204.0
56,312,100.0,204.0
56,313,100.0,204.0
56,314,100.0,204.0
56,315,100.0,204.0
56,316,100.0,204.0
56,317,100.0,204.0
56,318,100.0,204.0
56,319,100.0,204.0
56,320,100.0,204.0
56,321,100.0,204.0
56,322,100.0,204.0
56,323,100.0,204.0
56,324,100.0,204.0
56,325,100.0,204.0
56,326,100.0,204.0
56,327,100.0,204.0
56,328,100.0,204.0
56,329,100.0,204.0
