batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
3,0,0.0,213.0
3,1,0.0,213.0
3,2,0.0,213.0
3,3,0.0,213.0
3,4,0.0,213.0
3,5,0.0,213.0
3,6,0.0,213.0
3,7,0.0,213.0
3,8,0.0,213.0
3,9,0.0,213.0
3,10,0.0,213.0
3,11,0.0,213.0
3,12,0.0,213.0
3,13,0.0,213.0
3,14,0.0,213.0
3,15,0.0,213.0
3,16,0.0,213.0
3,17,0.0,213.0
3,18,0.0,213.0
3,19,0.0,213.0
3,20,0.0,213.0
3,21,0.0,213.0
3,22,0.0,213.0
3,23,0.0,213.0
3,24,0.0,213.0
3,25,0.0,213.0
3,26,0.0,213.0
3,27,0.0,213.0
3,28,0.0,213.0
3,29,0.0,213.0
3,30,0.0,213.0
3,31,0.0,213.0
3,32,0.0,213.0
3,33,0.0,213.0
3,34,0.0,213.0
3,35,0.0,213.0
3,36,0.0,213.0
3,37,0.0,213.0
3,38,0.0,213.0
3,39,0.0,213.0
3,40,0.0,213.0
3,41,0.0,213.0
3,42,0.0,213.0
3,43,0.0,213.0
3,44,0.0,213.0
3,45,0.0,213.0
3,46,0.0,213.0
3,47,0.0,213.0
3,48,0.0,213.0
3,49,0.0,213.0
3,50,0.0,213.0
3,51,0.0,213.0
3,52,0.0,213.0
3,53,0.0,213.0
3,54,0.0,213.0
3,55,0.0,213.0
3,56,0.0,213.0
3,57,0.0,213.0
3,58,0.0,213.0
3,59,0.0,213.0
3,60,0.0,213.0
3,61,0.0,213.0
3,62,0.0,213.0
3,63,0.0,213.0
3,64,0.0,213.0
3,65,0.0,213.0
3,66,0.0,213.0
3,67,0.0,213.0
3,68,0.0,213.0
3,69,0.0,213.0
3,70,0.0,213.0
3,71,0.0,213.0
3,72,0.0,213.0
3,73,0.0,213.0
3,74,0.0,213.0
3,75,0.0,213.0
3,76,0.0,213.0
3,77,0.0,213.0
3,78,0.0,213.0
3,79,0.0,213.0
3,80,0.0,213.0
3,81,0.0,213.0
3,82,0.0,213.0
3,83,0.0,213.0
3,84,0.0,213.0
3,85,0.0,213.0
3,86,0.0,213.0
3,87,0.0,213.0
3,88,0.0,213.0
3,89,0.0,213.0
3,90,0.0,213.0
3,91,0.0,213.0
3,92,0.0,213.0
3,93,0.0,213.0
3,94,0.0,213.0
3,95,0.0,213.0
3,96,0.0,213.0
3,97,0.0,213.0
3,98,0.0,213.0
3,99,0.0,213.0
3,100,0.0,213.0
3,101,0.0,213.0
3,102,0.0,213.0
3,103,0.0,213.0
3,104,0.0,213.0
3,105,0.0,213.0
3,106,0.0,213.0
3,107,0.0,213.0
3,108,0.0,213.0
3,109,0.0,213.0
3,110,0.0,213.0
3,111,0.0,213.0
3,112,0.0,213.0
3,113,0.0,213.0
3,114,0.0,213.0
3,115,0.0,213.0
3,116,0.0,213.0
3,117,0.0,213.0
3,118,0.0,213.0
3,119,0.0,213.0
3,120,0.0,213.0
3,121,0.0,213.0
3,122,0.0,213.0
3,123,0.0,213.0
3,124,0.0,213.0
3,125,0.0,213.0
3,126,0.0,213.0
3,127,0.0,213.0
3,128,0.0,213.0
3,129,0.0,213.0
3,130,0.0,213.0
3,131,0.0,213.0
3,132,0.0,213.0
3,133,0.0,213.0
3,134,0.0,213.0
3,135,0.0,213.0
3,136,0.2779,213.0
3,137,0.7431,213.0
3,138,1.3364,213.0
3,139,2.0515,213.0
3,140,2.8228,213.0
3,141,3.6745,213.0
3,142,4.7091,213.0
3,143,5.9822,213.0
3,144,7.3062,213.0
3,145,8.6302,213.0
3,146,9.9542,213.0
3,147,11.2782,213.0
3,148,12.6021,213.0
3,149,13.9261,213.0
3,150,15.2501,213.0
3,151,16.5741,213.0
3,152,17.8981,213.0
3,153,19.222,213.0
3,154,20.546,213.0
3,155,21.87,213.0
3,156,23.194,213.0
3,157,24.518,213.0
3,158,25.8419,213.0
3,159,27.1659,213.0
3,160,28.4899,213.0
3,161,29.8139,213.0
3,162,31.1379,213.0
3,163,32.4618,213.0
3,164,33.7858,213.0
3,165,35.1098,213.0
3,166,36.4338,213.0
3,167,37.7578,213.0
3,168,39.0818,213.0
3,169,40.4057,213.0
3,170,41.7297,213.0
3,171,43.0537,213.0
3,172,44.3777,213.0
3,173,45.7017,213.0
3,174,47.0256,213.0
3,175,48.3496,213.0
3,176,49.6736,213.0
3,177,50.9976,213.0
3,178,52.3216,213.0
3,179,53.6455,213.0
3,180,54.9695,213.0
3,181,56.2935,213.0
3,182,57.6175,213.0
3,183,58.9415,213.0
3,184,60.2654,213.0
3,185,61.5894,213.0
3,186,62.9134,213.0
3,187,64.2374,213.0
3,188,65.5614,213.0
3,189,66.8854,213.0
3,190,68.2093,213.0
3,191,69.5333,213.0
3,192,70.8573,213.0
3,193,72.1813,213.0
3,194,73.5053,213.0
3,195,74.8292,213.0
3,196,76.1532,213.0
3,197,77.4772,213.0
3,198,78.8012,213.0
3,199,80.1252,213.0
3,200,81.4491,213.0
3,201,82.7731,213.0
3,202,84.0971,213.0
3,203,85.4211,213.0
3,204,86.7451,213.0
3,205,88.069,213.0
3,206,89.393,213.0
3,207,90.717,213.0
3,208,92.041,213.0
3,209,93.365,213.0
3,210,94.689,213.0
3,211,96.0129,213.0
3,212,97.3369,213.0
3,213,98.5495,213.0
3,214,99.3717,213.0
3,215,99.7776,213.0
3,216,99.9205,213.0
3,217,99.9672,213.0
3,218,99.9839,213.0
3,219,99.9911,213.0
3,220,99.9943,213.0
3,221,99.9958,213.0
3,222,99.9968,213.0
3,223,99.9974,213.0
3,224,99.9978,213.0
3,225,99.9978,213.0
3,226,99.9979,213.0
3,227,99.998,213.0
3,228,99.9982,213.0
3,229,99.9985,213.0
3,230,99.9987,213.0
3,231,99.999,213.0
3,232,99.9992,213.0
3,233,99.9994,213.0
3,234,99.9996,213.0
3,235,99.9998,213.0
3,236,99.9998,213.0
3,237,99.9999,213.0
3,238,99.9999,213.0
3,239,100.0,213.0
3,240,100.0,213.0
3,241,100.0,213.0
3,242,100.0,213.0
3,243,100.0,213.0
3,244,100.0,213.0
3,245,100.0,213.0
3,246,100.0,213.0
3,247,100.0,213.0
3,248,100.0,213.0
3,249,100.0,213.0
3,250,100.0,213.0
3,251,100.0,213.0
3,252,100.0,213.0
3,253,100.0,213.0
3,254,100.0,213.0
3,255,100.0,213.0
3,256,100.0,213.0
3,257,100.0,213.0
3,258,100.0,213.0
3,259,100.0,213.0
3,260,100.0,213.0
3,261,100.0,213.0
3,262,100.0,213.0
3,263,100.0,213.0
3,264,100.0,213.0
3,265,100.0,213.0
3,266,100.0,213.0
3,267,100.0,213.0
3,268,100.0,213.0
3,269,100.0,213.0
3,270,100.0,213.0
3,271,100.0,213.0
3,272,100.0,213.0
3,273,100.0,213.0
3,274,100.0,213.0
3,275,100.0,213.0
3,276,100.0,213.0
3,277,100.0,213.0
3,278,100.0,213.0
3,279,100.0,213.0
3,280,100.0,213.0
3,281,100.0,213.0
3,282,100.0,213.0
3,283,100.0,213.0
3,284,100.0,213.0
3,285,100.0,213.0
3,286,100.0,213.0
3,287,100.0,213.0
3,288,100.0,213.0
3,289,100.0,213.0
3,290,100.0,213.0
3,291,100.0,213.0
3,292,100.0,213.0
3,293,100.0,213.0
3,294,100.0,213.0
3,295,100.0,213.0
3,296,100.0,213.0
3,297,100.0,213.0
3,298,100.0,213.0
3,299,100.0,213.0
3,300,100.0,213.0
3,301,100.0,213.0
3,302,100.0,213.0
3,303,100.0,213.0
3,304,100.0,213.0
3,305,100.0,213.0
3,306,100.0,213.0
3,307,100.0,213.0
3,308,100.0,213.0
3,309,100.0,213.0
3,310,100.0,213.0
3,311,100.0,213.0
3,312,100.0,213.0
3,313,100.0,213.0
3,314,100.0,213.0
3,315,100.0,213.0
3,316,100.0,213.0
3,317,100.0,213.0
3,318,100.0,213.0
3,319,100.0,213.0
3,320,100.0,213.0
3,321,100.0,213.0
3,322,100.0,213.0
3,323,100.0,213.0
3,324,100.0,213.0
3,325,100.0,213.0
3,326,100.0,213.0
3,327,100.0,213.0
3,328,100.0,213.0
3,329,100.0,213.0
