batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
6,0,0.0,224.0
6,1,0.0,224.0
6,2,0.0,224.0
6,3,0.0,224.0
6,4,0.0,224.0
6,5,0.0,224.0
6,6,0.0,224.0
6,7,0.0,224.0
6,8,0.0,224.0
6,9,0.0,224.0
6,10,0.0,224.0
6,11,0.0,224.0
6,12,0.0,224.0
6,13,0.0,224.0
6,14,0.0,224.0
6,15,0.0,224.0
6,16,0.0,224.0
6,17,0.0,224.0
6,18,0.0,224.0
6,19,0.0,224.0
6,20,0.0,224.0
6,21,0.0,224.0
6,22,0.0,224.0
6,23,0.0,224.0
6,24,0.0,224.0
6,25,0.0,224.0
6,26,0.0,224.0
6,27,0.0,224.0
6,28,0.0,224.0
6,29,0.0,224.0
6,30,0.0,224.0
6,31,0.0,224.0
6,32,0.0,224.0
6,33,0.0,224.0
6,34,0.0,224.0
6,35,0.0,224.0
6,36,0.0,224.0
6,37,0.0,224.0
6,38,0.0,224.0
6,39,0.0,224.0
6,40,0.0,224.0
6,41,0.0,224.0
6,42,0.0,224.0
6,43,0.0,224.0
6,44,0.0,224.0
6,45,0.0,224.0
6,46,0.0,224.0
6,47,0.0,224.0
6,48,0.0,224.0
6,49,0.0,224.0
6,50,0.0,224.0
6,51,0.0,224.0
6,52,0.0,224.0
6,53,0.0,224.0
6,54,0.0,224.0
6,55,0.0,224.0
6,56,0.0,224.0
6,57,0.0,224.0
6,58,0.0,224.0
6,59,0.0,224.0
6,60,0.0,224.0
6,61,0.0,224.0
6,62,0.0,224.0
6,63,0.0,224.0
6,64,0.0,224.0
6,65,0.0,224.0
6,66,0.0,224.0
6,67,0.0,224.0
6,68,0.0,224.0
6,69,0.0,224.0
6,70,0.0,224.0
6,71,0.0,224.0
6,72,0.0,224.0
6,73,0.0,224.0
6,74,0.0,224.0
6,75,0.0,224.0
6,76,0.0,224.0
6,77,0.0,224.0
6,78,0.0,224.0
6,79,0.0,224.0
6,80,0.0,224.0
6,81,0.0,224.0
6,82,0.0,224.0
6,83,0.0,224.0
6,84,0.0,224.0
6,85,0.0,224.0
6,86,0.0,224.0
6,87,0.0,224.0
6,88,0.0,224.0
6,89,0.0,224.0
6,90,0.0,224.0
6,91,0.0,224.0
6,92,0.0,224.0
6,93,0.0,224.0
6,94,0.0,224.0
6,95,0.0,224.0
6,96,0.0,224.0
6,97,0.0,224.0
6,98,0.0,224.0
6,99,0.0,224.0
6,100,0.0,224.0
6,101,0.0,224.0
6,102,0.0,224.0
6,103,0.0,224.0
6,104,0.0,224.0
6,105,0.0,224.0
6,106,0.0,224.0
6,107,0.0,224.0
6,108,0.0,224.0
6,109,0.0,224.0
6,110,0.0,224.0
6,111,0.0,224.0
6,112,0.0,224.0
6,113,0.0,224.0
6,114,0.0,224.0
6,115,0.0,224.0
6,116,0.0,224.0
6,117,0.0,224.0
6,118,0.0,224.0
6,119,0.0,224.0
6,120,0.0,224.0
6,121,0.0,224.0
6,122,0.0,224.0
6,123,0.0,224.0
6,124,0.0,224.0
6,125,0.0,224.0
6,126,0.0,224.0
6,127,0.0,224.0
6,128,0.0,224.0
6,129,0.0,224.0
6,130,0.0,224.0
6,131,0.0,224.0
6,132,0.0,224.0
6,133,0.0,224.0
6,134,0.0,224.0
6,135,0.0,224.0
6,136,0.2637,224.0
6,137,0.6925,224.0
6,138,1.2307,224.0
6,139,1.8748,224.0
6,140,2.5803,224.0
6,141,3.336,224.0
6,142,4.2234,224.0
6,143,5.2997,224.0
6,144,6.4434,224.0
6,145,7.5873,224.0
6,146,8.7312,224.0
6,147,9.8751,224.0
6,148,11.0191,224.0
6,149,12.1631,224.0
6,150,13.3073,224.0
6,151,14.4514,224.0
6,152,15.5956,224.0
6,153,16.7399,224.0
6,154,17.8842,224.0
6,155,19.0285,224.0
6,156,20.1729,224.0
6,157,21.3173,224.0
6,158,22.4617,224.0
6,159,23.6062,224.0
6,160,24.7507,224.0
6,161,25.8953,224.0
6,162,27.0399,224.0
6,163,28.1845,224.0
6,164,29.3291,224.0
6,165,30.4738,224.0
6,166,31.6185,224.0
6,167,32.7632,224.0
6,168,33.9079,224.0
6,169,35.0527,224.0
6,170,36.1975,224.0
6,171,37.3423,224.0
6,172,38.4872,224.0
6,173,39.632,224.0
6,174,40.7769,224.0
6,175,41.9218,224.0
6,176,43.0668,224.0
6,177,44.2117,224.0
6,178,45.3567,224.0
6,179,46.5017,224.0
6,180,47.6467,224.0
6,181,48.7918,224.0
6,182,49.9368,224.0
6,183,51.0819,224.0
6,184,52.227,224.0
6,185,53.3721,224.0
6,186,54.5172,224.0
6,187,55.6624,224.0
6,188,56.8075,224.0
6,189,57.9527,224.0
6,190,59.0979,224.0
6,191,60.2431,224.0
6,192,61.3884,224.0
6,193,62.5336,224.0
6,194,63.6789,224.0
6,195,64.8242,224.0
6,196,65.9694,224.0
6,197,67.1148,224.0
6,198,68.2601,224.0
6,199,69.4054,224.0
6,200,70.5508,224.0
6,201,71.6961,224.0
6,202,72.8415,224.0
6,203,73.9869,224.0
6,204,75.1323,224.0
6,205,76.2777,224.0
6,206,77.4232,224.0
6,207,78.5686,224.0
6,208,79.7141,224.0
6,209,80.8596,224.0
6,210,82.0051,224.0
6,211,83.1506,224.0
6,212,84.2961,224.0
6,213,85.4416,224.0
6,214,86.5871,224.0
6,215,87.7327,224.0
6,216,88.8783,224.0
6,217,90.0238,224.0
6,218,91.1694,224.0
6,219,92.315,224.0
6,220,93.4606,224.0
6,221,94.6062,224.0
6,222,95.7519,224.0
6,223,96.8975,224.0
6,224,98.0,224.0
6,225,98.0,224.0
6,226,98.069,224.0
6,227,98.2021,224.0
6,228,98.3881,224.0
6,229,98.6105,224.0
6,230,98.85,224.0
6,231,99.088,224.0
6,232,99.3081,224.0
6,233,99.499,224.0
6,234,99.6545,224.0
6,235,99.7736,224.0
6,236,99.8595,224.0
6,237,99.9176,224.0
6,238,99.9546,224.0
6,239,99.9765,224.0
6,240,99.9887,224.0
6,241,99.9949,224.0
6,242,99.9979,224.0
6,243,99.9992,224.0
6,244,99.9997,224.0
6,245,99.9999,224.0
6,246,100.0,224.0
6,247,100.0,224.0
6,248,100.0,224.0
6,249,100.0,224.0
6,250,100.0,224.0
6,251,100.0,224.0
6,252,100.0,224.0
6,253,100.0,224.0
6,254,100.0,224.0
6,255,100.0,224.0
6,256,100.0,224.0
6,257,100.0,224.0
6,258,100.0,224.0
6,259,100.0,224.0
6,260,100.0,224.0
6,261,100.0,224.0
6,262,100.0,224.0
6,263,100.0,224.0
6,264,100.0,224.0
6,265,100.0,224.0
6,266,100.0,224.0
6,267,100.0,224.0
6,268,100.0,224.0
6,269,100.0,224.0
6,270,100.0,224.0
6,271,100.0,224.0
6,272,100.0,224.0
6,273,100.0,224.0
6,274,100.0,224.0
6,275,100.0,224.0
6,276,100.0,224.0
6,277,100.0,224.0
6,278,100.0,224.0
