batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
40,0,0.0,204.0
40,1,0.0,204.0
40,2,0.0,204.0
40,3,0.0,204.0
40,4,0.0,204.0
40,5,0.0,204.0
40,6,0.0,204.0
40,7,0.0,204.0
40,8,0.0,204.0
40,9,0.0,204.0
40,10,0.0,204.0
40,11,0.0,204.0
40,12,0.0,204.0
40,13,0.0,204.0
40,14,0.0,204.0
40,15,0.0,204.0
40,16,0.0,204.0
40,17,0.0,204.0
40,18,0.0,204.0
40,19,0.0,204.0
40,20,0.0,204.0
40,21,0.0,204.0
40,22,0.0,204.0
40,23,0.0,204.0
40,24,0.0,204.0
40,25,0.0,204.0
40,26,0.0,204.0
40,27,0.0,204.0
40,28,0.0,204.0
40,29,0.0,204.0
40,30,0.0,204.0
40,31,0.0,204.0
40,32,0.0,204.0
40,33,0.0,204.0
40,34,0.0,204.0
40,35,0.0,204.0
40,36,0.0,204.0
40,37,0.0,204.0
40,38,0.0,204.0
40,39,0.0,204.0
40,40,0.0,204.0
40,41,0.0,204.0
40,42,0.0,204.0
40,43,0.0,204.0
40,44,0.0,204.0
40,45,0.0,204.0
40,46,0.0,204.0
40,47,0.0,204.0
40,48,0.0,204.0
40,49,0.0,204.0
40,50,0.0,204.0
40,51,0.0,204.0
40,52,0.0,204.0
40,53,0.0,204.0
40,54,0.0,204.0
40,55,0.0,204.0
40,56,0.0,204.0
40,57,0.0,204.0
40,58,0.0,204.0
40,59,0.0,204.0
40,60,0.0,204.0
40,61,0.0,204.0
40,62,0.0,204.0
40,63,0.0,204.0
40,64,0.0,204.0
40,65,0.0,204.0
40,66,0.0,204.0
40,67,0.0,204.0
40,68,0.0,204.0
40,69,0.0,204.0
40,70,0.0,204.0
40,71,0.0,204.0
40,72,0.0,204.0
40,73,0.0,204.0
40,74,0.0,204.0
40,75,0.0,204.0
40,76,0.0,204.0
40,77,0.0,204.0
40,78,0.0,204.0
40,79,0.0,204.0
40,80,0.0,204.0
40,81,0.0,204.0
40,82,0.0,204.0
40,83,0.0,204.0
40,84,0.0,204.0
40,85,0.0,204.0
40,86,0.0,204.0
40,87,0.0,204.0
40,88,0.0,204.0
40,89,0.0,204.0
40,90,0.0,204.0
40,91,0.0,204.0
40,92,0.0,204.0
40,93,0.0,204.0
40,94,0.0,204.0
40,95,0.0,204.0
40,96,0.0,204.0
40,97,0.0,204.0
40,98,0.0,204.0
40,99,0.0,204.0
40,100,0.0,204.0
40,101,0.0,204.0
40,102,0.0,204.0
40,103,0.0,204.0
40,104,0.0,204.0
40,105,0.0,204.0
40,106,0.0,204.0
40,107,0.0,204.0
40,108,0.0,204.0
40,109,0.0,204.0
40,110,0.0,204.0
40,111,0.0,204.0
40,112,0.0,204.0
40,113,0.0,204.0
40,114,0.0,204.0
40,115,0.0,204.0
40,116,0.0,204.0
40,117,0.0,204.0
40,118,0.0,204.0
40,119,0.0,204.0
40,120,0.0,204.0
40,121,0.0,204.0
40,122,0.0,204.0
40,123,0.0,204.0
40,124,0.0,204.0
40,125,0.0,204.0
40,126,0.0,204.0
40,127,0.0,204.0
40,128,0.0,204.0
40,129,0.0,204.0
40,130,0.0,204.0
40,131,0.0,204.0
40,132,0.0,204.0
40,133,0.0,204.0
40,134,0.0,204.0
40,135,0.0,204.0
40,136,0.2886,204.0
40,137,0.7815,204.0
40,138,1.4375,204.0
40,139,2.2424,204.0
40,140,3.112,204.0
40,141,4.1393,204.0
40,142,5.454,204.0
40,143,6.9512,204.0
40,144,8.4481,204.0
40,145,9.9451,204.0
40,146,11.442,204.0
40,147,12.939,204.0
40,148,14.4359,204.0
40,149,15.9329,204.0
40,150,17.4298,204.0
40,151,18.9268,204.0
40,152,20.4237,204.0
40,153,21.9207,204.0
40,154,23.4176,204.0
40,155,24.9146,204.0
40,156,26.4115,204.0
40,157,27.9085,204.0
40,158,29.4054,204.0
40,159,30.9024,204.0
40,160,32.3993,204.0
40,161,33.8963,204.0
40,162,35.3932,204.0
40,163,36.8902,204.0
40,164,38.3871,204.0
40,165,39.8841,204.0
40,166,41.381,204.0
40,167,42.878,204.0
40,168,44.3749,204.0
40,169,45.8719,204.0
40,170,47.3688,204.0
40,171,48.8658,204.0
40,172,50.3627,204.0
40,173,51.8597,204.0
40,174,53.3566,204.0
40,175,54.8536,204.0
40,176,56.3505,204.0
40,177,57.8475,204.0
40,178,59.3444,204.0
40,179,60.8414,204.0
40,180,62.3383,204.0
40,181,63.8353,204.0
40,182,65.3322,204.0
40,183,66.8292,204.0
40,184,68.3261,204.0
40,185,69.8231,204.0
40,186,71.32,204.0
40,187,72.817,204.0
40,188,74.3139,204.0
40,189,75.8109,204.0
40,190,77.3078,204.0
40,191,78.8048,204.0
40,192,80.3017,204.0
40,193,81.7987,204.0
40,194,83.2956,204.0
40,195,84.7926,204.0
40,196,86.2895,204.0
40,197,87.7865,204.0
40,198,89.2834,204.0
40,199,90.7804,204.0
40,200,92.2773,204.0
40,201,93.7743,204.0
40,202,95.2712,204.0
40,203,96.7682,204.0
40,204,98.2651,204.0
40,205,99.4584,204.0
40,206,99.9156,204.0
40,207,99.9896,204.0
40,208,99.9983,204.0
40,209,99.9997,204.0
40,210,99.9999,204.0
40,211,99.9999,204.0
40,212,100.0,204.0
40,213,100.0,204.0
40,214,100.0,204.0
40,215,100.0,204.0
40,216,100.0,204.0
40,217,100.0,204.0
40,218,100.0,204.0
40,219,100.0,204.0
40,220,100.0,204.0
40,221,100.0,204.0
40,222,100.0,204.0
40,223,100.0,204.0
40,224,100.0,204.0
40,225,100.0,204.0
40,226,100.0,204.0
40,227,100.0,204.0
40,228,100.0,204.0
40,229,100.0,204.0
40,230,100.0,204.0
40,231,100.0,204.0
40,232,100.0,204.0
40,233,100.0,204.0
40,234,100.0,204.0
40,235,100.0,204.0
40,236,100.0,204.0
40,237,100.0,204.0
40,238,100.0,204.0
40,239,100.0,204.0
40,240,100.0,204.0
40,241,100.0,204.0
40,242,100.0,204.0
40,243,100.0,204.0
40,244,100.0,204.0
40,245,100.0,204.0
40,246,100.0,204.0
40,247,100.0,204.0
40,248,100.0,204.0
40,249,100.0,204.0
40,250,100.0,204.0
40,251,100.0,204.0
40,252,100.0,204.0
40,253,100.0,204.0
40,254,100.0,204.0
40,255,100.0,204.0
40,256,100.0,204.0
40,257,100.0,204.0
40,258,100.0,204.0
40,259,100.0,204.0
40,260,100.0,204.0
40,261,100.0,204.0
40,262,100.0,204.0
40,263,100.0,204.0
40,264,100.0,204.0
40,265,100.0,204.0
40,266,100.0,204.0
40,267,100.0,204.0
40,268,100.0,204.0
40,269,100.0,204.0
40,270,100.0,204.0
40,271,100.0,204.0
40,272,100.0,204.0
40,273,100.0,204.0
40,274,100.0,204.0
40,275,100.0,204.0
40,276,100.0,204.0
40,277,100.0,204.0
40,278,100.0,204.0
40,279,100.0,204.0
40,280,100.0,204.0
40,281,100.0,204.0
40,282,100.0,204.0
40,283,100.0,204.0
40,284,100.0,204.0
40,285,100.0,204.0
40,286,100.0,204.0
40,287,100.0,204.0
40,288,100.0,204.0
40,289,100.0,204.0
40,290,100.0,204.0
40,291,100.0,204.0
40,292,100.0,204.0
40,293,100.0,204.0
40,294,100.0,204.0
40,295,100.0,204.0
40,296,100.0,204.0
40,297,100.0,204.0
40,298,100.0,204.0
40,299,100.0,204.0
40,300,100.0,204.0
40,301,100.0,204.0
40,302,100.0,204.0
40,303,100.0,204.0
40,304,100.0,204.0
40,305,100.0,204.0
40,306,100.0,204.0
40,307,100.0,204.0
40,308,100.0,204.0
40,309,100.0,204.0
40,310,100.0,204.0
40,311,100.0,204.0
40,312,100.0,204.0
40,313,100.0,204.0
40,314,100.0,204.0
40,315,100.0,204.0
40,316,100.0,204.0
40,317,100.0,204.0
40,318,100.0,204.0
40,319,100.0,204.0
40,320,100.0,204.0
40,321,100.0,204.0
40,322,100.0,204.0
40,323,100.0,204.0
40,324,100.0,204.0
40,325,100.0,204.0
40,326,100.0,204.0
40,327,100.0,204.0
40,328,100.0,204.0
40,329,100.0,204.0
