batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
21,0,0.0,210.0
21,1,0.0,210.0
21,2,0.0,210.0
21,3,0.0,210.0
21,4,0.0,210.0
21,5,0.0,210.0
21,6,0.0,210.0
21,7,0.0,210.0
21,8,0.0,210.0
21,9,0.0,210.0
21,10,0.0,210.0
21,11,0.0,210.0
21,12,0.0,210.0
21,13,0.0,210.0
21,14,0.0,210.0
21,15,0.0,210.0
21,16,0.0,210.0
21,17,0.0,210.0
21,18,0.0,210.0
21,19,0.0,210.0
21,20,0.0,210.0
21,21,0.0,210.0
21,22,0.0,210.0
21,23,0.0,210.0
21,24,0.0,210.0
21,25,0.0,210.0
21,26,0.0,210.0
21,27,0.0,210.0
21,28,0.0,210.0
21,29,0.0,210.0
21,30,0.0,210.0
21,31,0.0,210.0
21,32,0.0,210.0
21,33,0.0,210.0
21,34,0.0,210.0
21,35,0.0,210.0
21,36,0.0,210.0
21,37,0.0,210.0
21,38,0.0,210.0
21,39,0.0,210.0
21,40,0.0,210.0
21,41,0.0,210.0
21,42,0.0,210.0
21,43,0.0,210.0
21,44,0.0,210.0
21,45,0.0,210.0
21,46,0.0,210.0
21,47,0.0,210.0
21,48,0.0,210.0
21,49,0.0,210.0
21,50,0.0,210.0
21,51,0.0,210.0
21,52,0.0,210.0
21,53,0.0,210.0
21,54,0.0,210.0
21,55,0.0,210.0
21,56,0.0,210.0
21,57,0.0,210.0
21,58,0.0,210.0
21,59,0.0,210.0
21,60,0.0,210.0
21,61,0.0,210.0
21,62,0.0,210.0
21,63,0.0,210.0
21,64,0.0,210.0
21,65,0.0,210.0
21,66,0.0,210.0
21,67,0.0,210.0
21,68,0.0,210.0
21,69,0.0,210.0
21,70,0.0,210.0
21,71,0.0,210.0
21,72,0.0,210.0
21,73,0.0,210.0
21,74,0.0,210.0
21,75,0.0,210.0
21,76,0.0,210.0
21,77,0.0,210.0
21,78,0.0,210.0
21,79,0.0,210.0
21,80,0.0,210.0
21,81,0.0,210.0
21,82,0.0,210.0
21,83,0.0,210.0
21,84,0.0,210.0
21,85,0.0,210.0
21,86,0.0,210.0
21,87,0.0,210.0
21,88,0.0,210.0
21,89,0.0,210.0
21,90,0.0,210.0
21,91,0.0,210.0
21,92,0.0,210.0
21,93,0.0,210.0
21,94,0.0,210.0
21,95,0.0,210.0
21,96,0.0,210.0
21,97,0.0,210.0
21,98,0.0,210.0
21,99,0.0,210.0
21,100,0.0,210.0
21,101,0.0,210.0
21,102,0.0,210.0
21,103,0.0,210.0
21,104,0.0,210.0
21,105,0.0,210.0
21,106,0.0,210.0
21,107,0.0,210.0
21,108,0.0,210.0
21,109,0.0,210.0
21,110,0.0,210.0
21,111,0.0,210.0
21,112,0.0,210.0
21,113,0.0,210.0
21,114,0.0,210.0
21,115,0.0,210.0
21,116,0.0,210.0
21,117,0.0,210.0
21,118,0.0,210.0
21,119,0.0,210.0
21,120,0.0,210.0
21,121,0.0,210.0
21,122,0.0,210.0
21,123,0.0,210.0
21,124,0.0,210.0
21,125,0.0,210.0
21,126,0.0,210.0
21,127,0.0,210.0
21,128,0.0,210.0
21,129,0.0,210.0
21,130,0.0,210.0
21,131,0.0,210.0
21,132,0.0,210.0
21,133,0.0,210.0
21,134,0.0,210.0
21,135,0.0,210.0
21,136,0.2856,210.0
21,137,0.7712,210.0
21,138,1.3972,210.0
21,139,2.1496,210.0
21,140,2.9572,210.0
21,141,3.8816,210.0
21,142,5.0341,210.0
21,143,6.3975,210.0
21,144,7.7687,210.0
21,145,9.1399,210.0
21,146,10.5111,210.0
21,147,11.8824,210.0
21,148,13.2536,210.0
21,149,14.6248,210.0
21,150,15.9961,210.0
21,151,17.3673,210.0
21,152,18.7385,210.0
21,153,20.1098,210.0
21,154,21.481,210.0
21,155,22.8523,210.0
21,156,24.2235,210.0
21,157,25.5947,210.0
21,158,26.966,210.0
21,159,28.3372,210.0
21,160,29.7084,210.0
21,161,31.0797,210.0
21,162,32.4509,210.0
21,163,33.8221,210.0
21,164,35.1934,210.0
21,165,36.5646,210.0
21,166,37.9359,210.0
21,167,39.3071,210.0
21,168,40.6783,210.0
21,169,42.0496,210.0
21,170,43.4208,210.0
21,171,44.792,210.0
21,172,46.1633,210.0
21,173,47.5345,210.0
21,174,48.9058,210.0
21,175,50.277,210.0
21,176,51.6482,210.0
21,177,53.0195,210.0
21,178,54.3907,210.0
21,179,55.7619,210.0
21,180,57.1332,210.0
21,181,58.5044,210.0
21,182,59.8756,210.0
21,183,61.2469,210.0
21,184,62.6181,210.0
21,185,63.9894,210.0
21,186,65.3606,210.0
21,187,66.7318,210.0
21,188,68.1031,210.0
21,189,69.4743,210.0
21,190,70.8455,210.0
21,191,72.2168,210.0
21,192,73.588,210.0
21,193,74.9592,210.0
21,194,76.3305,210.0
21,195,77.7017,210.0
21,196,79.073,210.0
21,197,80.4442,210.0
21,198,81.8154,210.0
21,199,83.1867,210.0
21,200,84.5579,210.0
21,201,85.9291,210.0
21,202,87.3004,210.0
21,203,88.6716,210.0
21,204,90.0428,210.0
21,205,91.4141,210.0
21,206,92.7853,210.0
21,207,94.1566,210.0
21,208,95.5278,210.0
21,209,96.899,210.0
21,210,98.2661,210.0
21,211,99.2833,210.0
21,212,99.7932,210.0
21,213,99.9465,210.0
21,214,99.984,210.0
21,215,99.9933,210.0
21,216,99.997,210.0
21,217,99.9983,210.0
21,218,99.9989,210.0
21,219,99.9992,210.0
21,220,99.9994,210.0
21,221,99.9995,210.0
21,222,99.9996,210.0
21,223,99.9996,210.0
21,224,99.9997,210.0
21,225,99.9997,210.0
21,226,99.9997,210.0
21,227,99.9997,210.0
21,228,99.9997,210.0
21,229,99.9998,210.0
21,230,99.9998,210.0
21,231,99.9998,210.0
21,232,99.9999,210.0
21,233,99.9999,210.0
21,234,99.9999,210.0
21,235,100.0,210.0
21,236,100.0,210.0
21,237,100.0,210.0
21,238,100.0,210.0
21,239,100.0,210.0
21,240,100.0,210.0
21,241,100.0,210.0
21,242,100.0,210.0
21,243,100.0,210.0
21,244,100.0,210.0
21,245,100.0,210.0
21,246,100.0,210.0
21,247,100.0,210.0
21,248,100.0,210.0
21,249,100.0,210.0
21,250,100.0,210.0
21,251,100.0,210.0
21,252,100.0,210.0
21,253,100.0,210.0
21,254,100.0,210.0
21,255,100.0,210.0
21,256,100.0,210.0
21,257,100.0,210.0
21,258,100.0,210.0
21,259,100.0,210.0
21,260,100.0,210.0
21,261,100.0,210.0
21,262,100.0,210.0
21,263,100.0,210.0
21,264,100.0,210.0
21,265,100.0,210.0
21,266,100.0,210.0
21,267,100.0,210.0
21,268,100.0,210.0
21,269,100.0,210.0
21,270,100.0,210.0
21,271,100.0,210.0
21,272,100.0,210.0
21,273,100.0,210.0
21,274,100.0,210.0
21,275,100.0,210.0
21,276,100.0,210.0
21,277,100.0,210.0
21,278,100.0,210.0
21,279,100.0,210.0
21,280,100.0,210.0
21,281,100.0,210.0
21,282,100.0,210.0
21,283,100.0,210.0
21,284,100.0,210.0
21,285,100.0,210.0
21,286,100.0,210.0
21,287,100.0,210.0
21,288,100.0,210.0
21,289,100.0,210.0
21,290,100.0,210.0
21,291,100.0,210.0
21,292,100.0,210.0
21,293,100.0,210.0
21,294,100.0,210.0
21,295,100.0,210.0
21,296,100.0,210.0
21,297,100.0,210.0
21,298,100.0,210.0
21,299,100.0,210.0
21,300,100.0,210.0
21,301,100.0,210.0
21,302,100.0,210.0
21,303,100.0,210.0
21,304,100.0,210.0
21,305,100.0,210.0
21,306,100.0,210.0
21,307,100.0,210.0
21,308,100.0,210.0
21,309,100.0,210.0
21,310,100.0,210.0
21,311,100.0,210.0
21,312,100.0,210.0
21,313,100.0,210.0
21,314,100.0,210.0
21,315,100.0,210.0
21,316,100.0,210.0
21,317,100.0,210.0
21,318,100.0,210.0
21,319,100.0,210.0
21,320,100.0,210.0
21,321,100.0,210.0
21,322,100.0,210.0
21,323,100.0,210.0
21,324,100.0,210.0
21,325,100.0,210.0
21,326,100.0,210.0
21,327,100.0,210.0
21,328,100.0,210.0
21,329,100.0,210.0
