batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
45,0,0.0,224.0
45,1,0.0,224.0
45,2,0.0,224.0
45,3,0.0,224.0
45,4,0.0,224.0
45,5,0.0,224.0
45,6,0.0,224.0
45,7,0.0,224.0
45,8,0.0,224.0
45,9,0.0,224.0
45,10,0.0,224.0
45,11,0.0,224.0
45,12,0.0,224.0
45,13,0.0,224.0
45,14,0.0,224.0
45,15,0.0,224.0
45,16,0.0,224.0
45,17,0.0,224.0
45,18,0.0,224.0
45,19,0.0,224.0
45,20,0.0,224.0
45,21,0.0,224.0
45,22,0.0,224.0
45,23,0.0,224.0
45,24,0.0,224.0
45,25,0.0,224.0
45,26,0.0,224.0
45,27,0.0,224.0
45,28,0.0,224.0
45,29,0.0,224.0
45,30,0.0,224.0
45,31,0.0,224.0
45,32,0.0,224.0
45,33,0.0,224.0
45,34,0.0,224.0
45,35,0.0,224.0
45,36,0.0,224.0
45,37,0.0,224.0
45,38,0.0,224.0
45,39,0.0,224.0
45,40,0.0,224.0
45,41,0.0,224.0
45,42,0.0,224.0
45,43,0.0,224.0
45,44,0.0,224.0
45,45,0.0,224.0
45,46,0.0,224.0
45,47,0.0,224.0
45,48,0.0,224.0
45,49,0.0,224.0
45,50,0.0,224.0
45,51,0.0,224.0
45,52,0.0,224.0
45,53,0.0,224.0
45,54,0.0,224.0
45,55,0.0,224.0
45,56,0.0,224.0
45,57,0.0,224.0
45,58,0.0,224.0
45,59,0.0,224.0
45,60,0.0,224.0
45,61,0.0,224.0
45,62,0.0,224.0
45,63,0.0,224.0
45,64,0.0,224.0
45,65,0.0,224.0
45,66,0.0,224.0
45,67,0.0,224.0
45,68,0.0,224.0
45,69,0.0,224.0
45,70,0.0,224.0
45,71,0.0,224.0
45,72,0.0,224.0
45,73,0.0,224.0
45,74,0.0,224.0
45,75,0.0,224.0
45,76,0.0,224.0
45,77,0.0,224.0
45,78,0.0,224.0
45,79,0.0,224.0
45,80,0.0,224.0
45,81,0.0,224.0
45,82,0.0,224.0
45,83,0.0,224.0
45,84,0.0,224.0
45,85,0.0,224.0
45,86,0.0,224.0
45,87,0.0,224.0
45,88,0.0,224.0
45,89,0.0,224.0
45,90,0.0,224.0
45,91,0.0,224.0
45,92,0.0,224.0
45,93,0.0,224.0
45,94,0.0,224.0
45,95,0.0,224.0
45,96,0.0,224.0
45,97,0.0,224.0
45,98,0.0,224.0
45,99,0.0,224.0
45,100,0.0,224.0
45,101,0.0,224.0
45,102,0.0,224.0
45,103,0.0,224.0
45,104,0.0,224.0
45,105,0.0,224.0
45,106,0.0,224.0
45,107,0.0,224.0
45,108,0.0,224.0
45,109,0.0,224.0
45,110,0.0,224.0
45,111,0.0,224.0
45,112,0.0,224.0
45,113,0.0,224.0
45,114,0.0,224.0
45,115,0.0,224.0
45,116,0.0,224.0
45,117,0.0,224.0
45,118,0.0,224.0
45,119,0.0,224.0
45,120,0.0,224.0
45,121,0.0,224.0
45,122,0.0,224.0
45,123,0.0,224.0
45,124,0.0,224.0
45,125,0.0,224.0
45,126,0.0,224.0
45,127,0.0,224.0
45,128,0.0,224.0
45,129,0.0,224.0
45,130,0.0,224.0
45,131,0.0,224.0
45,132,0.0,224.0
45,133,0.0,224.0
45,134,0.0,224.0
45,135,0.0,224.0
45,136,0.4267,224.0
45,137,1.0012,224.0
45,138,1.6578,224.0
45,139,2.3772,224.0
45,140,3.1654,224.0
45,141,4.0052,224.0
45,142,4.8801,224.0
45,143,5.7966,224.0
45,144,6.7763,224.0
45,145,7.8166,224.0
45,146,8.873,224.0
45,147,9.9343,224.0
45,148,11.0001,224.0
45,149,12.0702,224.0
45,150,13.1441,224.0
45,151,14.2219,224.0
45,152,15.3031,224.0
45,153,16.3877,224.0
45,154,17.4755,224.0
45,155,18.5664,224.0
45,156,19.6602,224.0
45,157,20.7568,224.0
45,158,21.856,224.0
