batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
93,0,0.0,224.0
93,1,0.0,224.0
93,2,0.0,224.0
93,3,0.0,224.0
93,4,0.0,224.0
93,5,0.0,224.0
93,6,0.0,224.0
93,7,0.0,224.0
93,8,0.0,224.0
93,9,0.0,224.0
93,10,0.0,224.0
93,11,0.0,224.0
93,12,0.0,224.0
93,13,0.0,224.0
93,14,0.0,224.0
93,15,0.0,224.0
93,16,0.0,224.0
93,17,0.0,224.0
93,18,0.0,224.0
93,19,0.0,224.0
93,20,0.0,224.0
93,21,0.0,224.0
93,22,0.0,224.0
93,23,0.0,224.0
93,24,0.0,224.0
93,25,0.0,224.0
93,26,0.0,224.0
93,27,0.0,224.0
93,28,0.0,224.0
93,29,0.0,224.0
93,30,0.0,224.0
93,31,0.0,224.0
93,32,0.0,224.0
93,33,0.0,224.0
93,34,0.0,224.0
93,35,0.0,224.0
93,36,0.0,224.0
93,37,0.0,224.0
93,38,0.0,224.0
93,39,0.0,224.0
93,40,0.0,224.0
93,41,0.0,224.0
93,42,0.0,224.0
93,43,0.0,224.0
93,44,0.0,224.0
93,45,0.0,224.0
93,46,0.0,224.0
93,47,0.0,224.0
93,48,0.0,224.0
93,49,0.0,224.0
93,50,0.0,224.0
93,51,0.0,224.0
93,52,0.0,224.0
93,53,0.0,224.0
93,54,0.0,224.0
93,55,0.0,224.0
93,56,0.0,224.0
93,57,0.0,224.0
93,58,0.0,224.0
93,59,0.0,224.0
93,60,0.0,224.0
93,61,0.0,224.0
93,62,0.0,224.0
93,63,0.0,224.0
93,64,0.0,224.0
93,65,0.0,224.0
93,66,0.0,224.0
93,67,0.0,224.0
93,68,0.0,224.0
93,69,0.0,224.0
93,70,0.0,224.0
93,71,0.0,224.0
93,72,0.0,224.0
93,73,0.0,224.0
93,74,0.0,224.0
93,75,0.0,224.0
93,76,0.0,224.0
93,77,0.0,224.0
93,78,0.0,224.0
93,79,0.0,224.0
93,80,0.0,224.0
93,81,0.0,224.0
93,82,0.0,224.0
93,83,0.0,224.0
93,84,0.0,224.0
93,85,0.0,224.0
93,86,0.0,224.0
93,87,0.0,224.0
93,88,0.0,224.0
93,89,0.0,224.0
93,90,0.0,224.0
93,91,0.0,224.0
93,92,0.0,224.0
93,93,0.0,224.0
93,94,0.0,224.0
93,95,0.0,224.0
93,96,0.0,224.0
93,97,0.0,224.0
93,98,0.0,224.0
93,99,0.0,224.0
93,100,0.0,224.0
93,101,0.0,224.0
93,102,0.0,224.0
93,103,0.0,224.0
93,104,0.0,224.0
93,105,0.0,224.0
93,106,0.0,224.0
93,107,0.0,224.0
93,108,0.0,224.0
93,109,0.0,224.0
93,110,0.0,224.0
93,111,0.0,224.0
93,112,0.0,224.0
93,113,0.0,224.0
93,114,0.0,224.0
93,115,0.0,224.0
93,116,0.0,224.0
93,117,0.0,224.0
93,118,0.0,224.0
93,119,0.0,224.0
93,120,0.0,224.0
93,121,0.0,224.0
93,122,0.0,224.0
93,123,0.0,224.0
93,124,0.0,224.0
93,125,0.0,224.0
93,126,0.0,224.0
93,127,0.0,224.0
93,128,0.0,224.0
93,129,0.0,224.0
93,130,0.0,224.0
93,131,0.0,224.0
93,132,0.0,224.0
93,133,0.0,224.0
93,134,0.0,224.0
93,135,0.0,224.0
