batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
27,0,0.0,224.0
27,1,0.0,224.0
27,2,0.0,224.0
27,3,0.0,224.0
27,4,0.0,224.0
27,5,0.0,224.0
27,6,0.0,224.0
27,7,0.0,224.0
27,8,0.0,224.0
27,9,0.0,224.0
27,10,0.0,224.0
27,11,0.0,224.0
27,12,0.0,224.0
27,13,0.0,224.0
27,14,0.0,224.0
27,15,0.0,224.0
27,16,0.0,224.0
27,17,0.0,224.0
27,18,0.0,224.0
27,19,0.0,224.0
27,20,0.0,224.0
27,21,0.0,224.0
27,22,0.0,224.0
27,23,0.0,224.0
27,24,0.0,224.0
27,25,0.0,224.0
27,26,0.0,224.0
27,27,0.0,224.0
27,28,0.0,224.0
27,29,0.0,224.0
27,30,0.0,224.0
27,31,0.0,224.0
27,32,0.0,224.0
27,33,0.0,224.0
27,34,0.0,224.0
27,35,0.0,224.0
27,36,0.0,224.0
27,37,0.0,224.0
27,38,0.0,224.0
27,39,0.0,224.0
27,40,0.0,224.0
27,41,0.0,224.0
27,42,0.0,224.0
27,43,0.0,224.0
27,44,0.0,224.0
27,45,0.0,224.0
27,46,0.0,224.0
27,47,0.0,224.0
27,48,0.0,224.0
27,49,0.0,224.0
27,50,0.0,224.0
27,51,0.0,224.0
27,52,0.0,224.0
27,53,0.0,224.0
27,54,0.0,224.0
27,55,0.0,224.0
27,56,0.0,224.0
27,57,0.0,224.0
27,58,0.0,224.0
27,59,0.0,224.0
27,60,0.0,224.0
27,61,0.0,224.0
27,62,0.0,224.0
27,63,0.0,224.0
27,64,0.0,224.0
27,65,0.0,224.0
27,66,0.0,224.0
27,67,0.0,224.0
27,68,0.0,224.0
27,69,0.0,224.0
27,70,0.0,224.0
27,71,0.0,224.0
27,72,0.0,224.0
27,73,0.0,224.0
27,74,0.0,224.0
27,75,0.0,224.0
27,76,0.0,224.0
27,77,0.0,224.0
27,78,0.0,224.0
27,79,0.0,224.0
27,80,0.0,224.0
27,81,0.0,224.0
27,82,0.0,224.0
27,83,0.0,224.0
27,84,0.0,224.0
27,85,0.0,224.0
27,86,0.0,224.0
27,87,0.0,224.0
27,88,0.0,224.0
27,89,0.0,224.0
27,90,0.0,224.0
27,91,0.0,224.0
27,92,0.0,224.0
27,93,0.0,224.0
27,94,0.0,224.0
27,95,0.0,224.0
27,96,0.0,224.0
27,97,0.0,224.0
27,98,0.0,224.0
27,99,0.0,224.0
27,100,0.0,224.0
27,101,0.0,224.0
27,102,0.0,224.0
27,103,0.0,224.0
27,104,0.0,224.0
27,105,0.0,224.0
27,106,0.0,224.0
27,107,0.0,224.0
27,108,0.0,224.0
27,109,0.0,224.0
27,110,0.0,224.0
27,111,0.0,224.0
27,112,0.0,224.0
27,113,0.0,224.0
27,114,0.0,224.0
27,115,0.0,224.0
27,116,0.0,224.0
27,117,0.0,224.0
27,118,0.0,224.0
27,119,0.0,224.0
27,120,0.0,224.0
27,121,0.0,224.0
27,122,0.0,224.0
27,123,0.0,224.0
27,124,0.0,224.0
27,125,0.0,224.0
27,126,0.0,224.0
27,127,0.0,224.0
27,128,0.0,224.0
27,129,0.0,224.0
27,130,0.0,224.0
27,131,0.0,224.0
27,132,0.0,224.0
27,133,0.0,224.0
27,134,0.0,224.0
27,135,0.0,224.0
27,136,0.3714,224.0
27,137,0.897,224.0
27,138,1.5143,224.0
27,139,2.2102,224.0
27,140,2.9807,224.0
27,141,3.7923,224.0
27,142,4.6503,224.0
27,143,5.6046,224.0
27,144,6.6618,224.0
27,145,7.7449,224.0
27,146,8.8311,224.0
27,147,9.9206,224.0
27,148,11.013,224.0
27,149,12.1082,224.0
27,150,13.2061,224.0
27,151,14.3064,224.0
27,152,15.409,224.0
27,153,16.5139,224.0
27,154,17.6208,224.0
27,155,18.7298,224.0
27,156,19.8407,224.0
27,157,20.9535,224.0
27,158,22.068,224.0
27,159,23.1843,224.0
27,160,24.3022,224.0
27,161,25.4217,224.0
27,162,26.5428,224.0
27,163,27.6653,224.0
27,164,28.7893,224.0
27,165,29.9148,224.0
27,166,31.0415,224.0
27,167,32.1696,224.0
27,168,33.299,224.0
27,169,34.4297,224.0
27,170,35.5616,224.0
27,171,36.6947,224.0
27,172,37.829,224.0
27,173,38.9644,224.0
27,174,40.1009,224.0
27,175,41.2385,224.0
27,176,42.3772,224.0
27,177,43.5169,224.0
27,178,44.6577,224.0
27,179,45.7995,224.0
27,180,46.9423,224.0
27,181,48.086,224.0
27,182,49.2307,224.0
27,183,50.3763,224.0
27,184,51.5228,224.0
27,185,52.6703,224.0
27,186,53.8186,224.0
27,187,54.9678,224.0
27,188,56.1178,224.0
27,189,57.2687,224.0
27,190,58.4204,224.0
27,191,59.573,224.0
27,192,60.7263,224.0
27,193,61.8804,224.0
27,194,63.0354,224.0
27,195,64.191,224.0
27,196,65.3475,224.0
27,197,66.5047,224.0
27,198,67.6626,224.0
27,199,68.8213,224.0
27,200,69.9806,224.0
27,201,71.1407,224.0
27,202,72.3015,224.0
27,203,73.463,224.0
27,204,74.6251,224.0
