batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
63,0,0.0,224.0
63,1,0.0,224.0
63,2,0.0,224.0
63,3,0.0,224.0
63,4,0.0,224.0
63,5,0.0,224.0
63,6,0.0,224.0
63,7,0.0,224.0
63,8,0.0,224.0
63,9,0.0,224.0
63,10,0.0,224.0
63,11,0.0,224.0
63,12,0.0,224.0
63,13,0.0,224.0
63,14,0.0,224.0
63,15,0.0,224.0
63,16,0.0,224.0
63,17,0.0,224.0
63,18,0.0,224.0
63,19,0.0,224.0
63,20,0.0,224.0
63,21,0.0,224.0
63,22,0.0,224.0
63,23,0.0,224.0
63,24,0.0,224.0
63,25,0.0,224.0
63,26,0.0,224.0
63,27,0.0,224.0
63,28,0.0,224.0
63,29,0.0,224.0
63,30,0.0,224.0
63,31,0.0,224.0
63,32,0.0,224.0
63,33,0.0,224.0
63,34,0.0,224.0
63,35,0.0,224.0
63,36,0.0,224.0
63,37,0.0,224.0
63,38,0.0,224.0
63,39,0.0,224.0
63,40,0.0,224.0
63,41,0.0,224.0
63,42,0.0,224.0
63,43,0.0,224.0
63,44,0.0,224.0
63,45,0.0,224.0
63,46,0.0,224.0
63,47,0.0,224.0
63,48,0.0,224.0
63,49,0.0,224.0
63,50,0.0,224.0
63,51,0.0,224.0
63,52,0.0,224.0
63,53,0.0,224.0
63,54,0.0,224.0
63,55,0.0,224.0
63,56,0.0,224.0
63,57,0.0,224.0
63,58,0.0,224.0
63,59,0.0,224.0
63,60,0.0,224.0
63,61,0.0,224.0
63,62,0.0,224.0
63,63,0.0,224.0
63,64,0.0,224.0
63,65,0.0,224.0
63,66,0.0,224.0
63,67,0.0,224.0
63,68,0.0,224.0
63,69,0.0,224.0
63,70,0.0,224.0
63,71,0.0,224.0
63,72,0.0,224.0
63,73,0.0,224.0
63,74,0.0,224.0
63,75,0.0,224.0
63,76,0.0,224.0
63,77,0.0,224.0
63,78,0.0,224.0
63,79,0.0,224.0
63,80,0.0,224.0
63,81,0.0,224.0
63,82,0.0,224.0
63,83,0.0,224.0
63,84,0.0,224.0
63,85,0.0,224.0
63,86,0.0,224.0
63,87,0.0,224.0
63,88,0.0,224.0
63,89,0.0,224.0
63,90,0.0,224.0
63,91,0.0,224.0
63,92,0.0,224.0
63,93,0.0,224.0
63,94,0.0,224.0
63,95,0.0,224.0
63,96,0.0,224.0
63,97,0.0,224.0
63,98,0.0,224.0
63,99,0.0,224.0
63,100,0.0,224.0
63,101,0.0,224.0
63,102,0.0,224.0
63,103,0.0,224.0
63,104,0.0,224.0
63,105,0.0,224.0
63,106,0.0,224.0
63,107,0.0,224.0
63,108,0.0,224.0
63,109,0.0,224.0
63,110,0.0,224.0
63,111,0.0,224.0
63,112,0.0,224.0
63,113,0.0,224.0
63,114,0.0,224.0
63,115,0.0,224.0
63,116,0.0,224.0
63,117,0.0,224.0
63,118,0.0,224.0
63,119,0.0,224.0
63,120,0.0,224.0
63,121,0.0,224.0
63,122,0.0,224.0
63,123,0.0,224.0
63,124,0.0,224.0
63,125,0.0,224.0
63,126,0.0,224.0
63,127,0.0,224.0
63,128,0.0,224.0
63,129,0.0,224.0
63,130,0.0,224.0
63,131,0.0,224.0
63,132,0.0,224.0
63,133,0.0,224.0
63,134,0.0,224.0
63,135,0.0,224.0
63,136,0.372,224.0
63,137,0.8966,224.0
63,138,1.5112,224.0
63,139,2.2012,224.0
63,140,2.9671,224.0
63,141,3.7753,224.0
63,142,4.624,224.0
63,143,5.5611,224.0
63,144,6.6047,224.0
63,145,7.6878,224.0
63,146,8.7741,224.0
63,147,9.8638,224.0
63,148,10.9564,224.0
63,149,12.0518,224.0
63,150,13.1499,224.0
63,151,14.2505,224.0
63,152,15.3534,224.0
63,153,16.4586,224.0
63,154,17.5659,224.0
63,155,18.6752,224.0
63,156,19.7865,224.0
63,157,20.8997,224.0
63,158,22.0147,224.0
63,159,23.1314,224.0
63,160,24.2497,224.0
63,161,25.3697,224.0
63,162,26.4913,224.0
63,163,27.6143,224.0
63,164,28.7389,224.0
63,165,29.8648,224.0
63,166,30.9921,224.0
63,167,32.1208,224.0
63,168,33.2508,224.0
63,169,34.3821,224.0
63,170,35.5146,224.0
63,171,36.6483,224.0
63,172,37.7832,224.0
63,173,38.9192,224.0
63,174,40.0564,224.0
63,175,41.1947,224.0
63,176,42.3341,224.0
63,177,43.4745,224.0
63,178,44.616,224.0
63,179,45.7585,224.0
63,180,46.902,224.0
63,181,48.0464,224.0
63,182,49.1919,224.0
63,183,50.3382,224.0
63,184,51.4855,224.0
63,185,52.6338,224.0
63,186,53.7829,224.0
63,187,54.9328,224.0
63,188,56.0837,224.0
63,189,57.2354,224.0
63,190,58.3879,224.0
63,191,59.5413,224.0
63,192,60.6955,224.0
63,193,61.8505,224.0
63,194,63.0063,224.0
63,195,64.1628,224.0
63,196,65.3201,224.0
63,197,66.4782,224.0
63,198,67.637,224.0
63,199,68.7966,224.0
63,200,69.9568,224.0
63,201,71.1178,224.0
63,202,72.2796,224.0
63,203,73.442,224.0
63,204,74.605,224.0
63,205,75.7688,224.0
63,206,76.9333,224.0
63,207,78.0984,224.0
63,208,79.2641,224.0
63,209,80.4306,224.0
63,210,81.5976,224.0
63,211,82.7653,224.0
63,212,83.9336,224.0
63,213,85.1026,224.0
63,214,86.2721,224.0
63,215,87.4423,224.0
63,216,88.613,224.0
63,217,89.7844,224.0
63,218,90.9563,224.0
63,219,92.1289,224.0
63,220,93.302,224.0
63,221,94.4756,224.0
63,222,95.6499,224.0
63,223,96.8247,224.0
63,224,98.0,224.0
63,225,98.0,224.0
63,226,98.069,224.0
63,227,98.2021,224.0
63,228,98.3881,224.0
63,229,98.6105,224.0
63,230,98.85,224.0
63,231,99.088,224.0
63,232,99.3081,224.0
63,233,99.499,224.0
63,234,99.6545,224.0
63,235,99.7736,224.0
63,236,99.8595,224.0
63,237,99.9176,224.0
63,238,99.9546,224.0
63,239,99.9765,224.0
63,240,99.9887,224.0
63,241,99.9949,224.0
63,242,99.9979,224.0
63,243,99.9992,224.0
63,244,99.9997,224.0
63,245,99.9999,224.0
63,246,100.0,224.0
63,247,100.0,224.0
63,248,100.0,224.0
63,249,100.0,224.0
63,250,100.0,224.0
63,251,100.0,224.0
63,252,100.0,224.0
63,253,100.0,224.0
63,254,100.0,224.0
63,255,100.0,224.0
63,256,100.0,224.0
63,257,100.0,224.0
63,258,100.0,224.0
63,259,100.0,224.0
63,260,100.0,224.0
63,261,100.0,224.0
63,262,100.0,224.0
63,263,100.0,224.0
63,264,100.0,224.0
63,265,100.0,224.0
63,266,100.0,224.0
63,267,100.0,224.0
63,268,100.0,224.0
63,269,100.0,224.0
63,270,100.0,224.0
63,271,100.0,224.0
63,272,100.0,224.0
63,273,100.0,224.0
63,274,100.0,224.0
63,275,100.0,224.0
63,276,100.0,224.0
63,277,100.0,224.0
63,278,100.0,224.0
63,279,100.0,224.0
63,280,100.0,224.0
63,281,100.0,224.0
63,282,100.0,224.0
63,283,100.0,224.0
63,284,100.0,224.0
63,285,100.0,224.0
63,286,100.0,224.0
63,287,100.0,224.0
63,288,100.0,224.0
63,289,100.0,224.0
63,290,100.0,224.0
63,291,100.0,224.0
63,292,100.0,224.0
63,293,100.0,224.0
63,294,100.0,224.0
63,295,100.0,224.0
63,296,100.0,224.0
63,297,100.0,224.0
63,298,100.0,224.0
63,299,100.0,224.0
63,300,100.0,224.0
63,301,100.0,224.0
63,302,100.0,224.0
63,303,100.0,224.0
63,304,100.0,224.0
63,305,100.0,224.0
63,306,100.0,224.0
63,307,100.0,224.0
63,308,100.0,224.0
63,309,100.0,224.0
63,310,100.0,224.0
63,311,100.0,224.0
63,312,100.0,224.0
63,313,100.0,224.0
63,314,100.0,224.0
63,315,100.0,224.0
63,316,100.0,224.0
63,317,100.0,224.0
63,318,100.0,224.0
63,319,100.0,224.0
63,320,100.0,224.0
63,321,100.0,224.0
63,322,100.0,224.0
63,323,100.0,224.0
63,324,100.0,224.0
63,325,100.0,224.0
63,326,100.0,224.0
63,327,100.0,224.0
63,328,100.0,224.0
63,329,100.0,224.0
