batch_id,time_step_min,reaction_conversion_pct,time_to_endpoint_min
77,0,0.0,215.0
77,1,0.0,215.0
77,2,0.0,215.0
77,3,0.0,215.0
77,4,0.0,215.0
77,5,0.0,215.0
77,6,0.0,215.0
77,7,0.0,215.0
77,8,0.0,215.0
77,9,0.0,215.0
77,10,0.0,215.0
77,11,0.0,215.0
77,12,0.0,215.0
77,13,0.0,215.0
77,14,0.0,215.0
77,15,0.0,215.0
77,16,0.0,215.0
77,17,0.0,215.0
77,18,0.0,215.0
77,19,0.0,215.0
77,20,0.0,215.0
77,21,0.0,215.0
77,22,0.0,215.0
77,23,0.0,215.0
77,24,0.0,215.0
77,25,0.0,215.0
77,26,0.0,215.0
77,27,0.0,215.0
77,28,0.0,215.0
77,29,0.0,215.0
77,30,0.0,215.0
77,31,0.0,215.0
77,32,0.0,215.0
77,33,0.0,215.0
77,34,0.0,215.0
77,35,0.0,215.0
77,36,0.0,215.0
77,37,0.0,215.0
77,38,0.0,215.0
77,39,0.0,215.0
77,40,0.0,215.0
77,41,0.0,215.0
77,42,0.0,215.0
77,43,0.0,215.0
77,44,0.0,215.0
77,45,0.0,215.0
77,46,0.0,215.0
77,47,0.0,215.0
77,48,0.0,215.0
77,49,0.0,215.0
77,50,0.0,215.0
77,51,0.0,215.0
77,52,0.0,215.0
77,53,0.0,215.0
77,54,0.0,215.0
77,55,0.0,215.0
77,56,0.0,215.0
77,57,0.0,215.0
77,58,0.0,215.0
77,59,0.0,215.0
77,60,0.0,215.0
77,61,0.0,215.0
77,62,0.0,215.0
77,63,0.0,215.0
77,64,0.0,215.0
77,65,0.0,215.0
77,66,0.0,215.0
77,67,0.0,215.0
77,68,0.0,215.0
77,69,0.0,215.0
77,70,0.0,215.0
77,71,0.0,215.0
77,72,0.0,215.0
77,73,0.0,215.0
77,74,0.0,215.0
77,75,0.0,215.0
77,76,0.0,215.0
77,77,0.0,215.0
77,78,0.0,215.0
77,79,0.0,215.0
77,80,0.0,215.0
77,81,0.0,215.0
77,82,0.0,215.0
77,83,0.0,215.0
77,84,0.0,215.0
77,85,0.0,215.0
77,86,0.0,215.0
77,87,0.0,215.0
77,88,0.0,215.0
77,89,0.0,215.0
77,90,0.0,215.0
77,91,0.0,215.0
77,92,0.0,215.0
77,93,0.0,215.0
77,94,0.0,215.0
77,95,0.0,215.0
77,96,0.0,215.0
77,97,0.0,215.0
77,98,0.0,215.0
77,99,0.0,215.0
77,100,0.0,215.0
77,101,0.0,215.0
77,102,0.0,215.0
77,103,0.0,215.0
77,104,0.0,215.0
77,105,0.0,215.0
77,106,0.0,215.0
77,107,0.0,215.0
77,108,0.0,215.0
77,109,0.0,215.0
77,110,0.0,215.0
77,111,0.0,215.0
77,112,0.0,215.0
77,113,0.0,215.0
77,114,0.0,215.0
77,115,0.0,215.0
77,116,0.0,215.0
77,117,0.0,215.0
77,118,0.0,215.0
77,119,0.0,215.0
77,120,0.0,215.0
77,121,0.0,215.0
77,122,0.0,215.0
77,123,0.0,215.0
77,124,0.0,215.0
77,125,0.0,215.0
77,126,0.0,215.0
77,127,0.0,215.0
77,128,0.0,215.0
77,129,0.0,215.0
77,130,0.0,215.0
77,131,0.0,215.0
77,132,0.0,215.0
77,133,0.0,215.0
77,134,0.0,215.0
77,135,0.0,215.0
77,136,0.2757,215.0
77,137,0.7365,215.0
77,138,1.3239,215.0
77,139,2.0319,215.0
77,140,2.7953,215.0
77,141,3.6394,215.0
77,142,4.665,215.0
77,143,5.917,215.0
77,144,7.2073,215.0
77,145,8.4977,215.0
77,146,9.7881,215.0
77,147,11.0785,215.0
77,148,12.3689,215.0
77,149,13.6593,215.0
77,150,14.9497,215.0
77,151,16.2401,215.0
77,152,17.5305,215.0
77,153,18.8209,215.0
77,154,20.1113,215.0
77,155,21.4017,215.0
77,156,22.6921,215.0
77,157,23.9825,215.0
77,158,25.2729,215.0
77,159,26.5633,215.0
77,160,27.8537,215.0
77,161,29.1441,215.0
77,162,30.4345,215.0
77,163,31.7249,215.0
77,164,33.0153,215.0
77,165,34.3057,215.0
77,166,35.5961,215.0
77,167,36.8865,215.0
77,168,38.1769,215.0
77,169,39.4673,215.0
77,170,40.7577,215.0
77,171,42.0481,215.0
77,172,43.3385,215.0
77,173,44.6289,215.0
77,174,45.9193,215.0
77,175,47.2097,215.0
