batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
113,0,1,99.583,0.0,24.9,25.0,-0.1,0.0,1.0,0.0,0.0,,COOLING_SPIKE
113,1,1,99.583,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,COOLING_SPIKE
113,2,1,99.583,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,COOLING_SPIKE
113,3,1,99.583,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,COOLING_SPIKE
113,4,1,99.583,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,COOLING_SPIKE
113,5,1,99.583,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,COOLING_SPIKE
113,6,1,99.583,0.0,25.1,25.0,0.1,0.0,1.0,0.0,0.0,,COOLING_SPIKE
113,7,1,99.583,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,COOLING_SPIKE
113,8,1,99.583,0.0,25.1,25.0,0.1,0.0,1.0,0.0,0.0,,COOLING_SPIKE
113,9,1,99.583,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,COOLING_SPIKE
113,10,1,99.583,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,COOLING_SPIKE
113,11,1,99.583,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,COOLING_SPIKE
113,12,1,99.583,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,COOLING_SPIKE
113,13,1,99.583,0.0,25.1,25.0,0.1,0.0,1.0,0.0,0.0,,COOLING_SPIKE
113,14,1,99.583,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,COOLING_SPIKE
113,15,2,99.583,0.0,25.1,25.0,0.1,0.0,1.0,0.0,0.0,,COOLING_SPIKE
113,16,2,99.583,88.6,25.0,25.0,0.0,0.0,0.98,0.0,0.0,,COOLING_SPIKE
113,17,2,99.583,177.2,25.3,25.1,0.2,0.0,0.97,0.0,0.0,,COOLING_SPIKE
113,18,2,99.583,265.8,25.4,25.0,0.4,0.0,0.98,0.0,0.0,,COOLING_SPIKE
113,19,2,99.583,354.5,25.4,25.0,0.4,0.0,1.02,0.0,0.0,,COOLING_SPIKE
113,20,2,99.583,443.1,25.4,25.1,0.3,0.0,1.04,0.0,0.0,,COOLING_SPIKE
113,21,2,99.583,531.7,25.5,25.1,0.4,0.0,1.01,0.0,0.0,,COOLING_SPIKE
