batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
56,0,1,98.348,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,NONE
56,1,1,98.348,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,NONE
56,2,1,98.348,0.0,24.9,25.0,-0.1,0.0,1.0,0.0,0.0,,NONE
56,3,1,98.348,0.0,25.1,25.0,0.1,0.0,1.0,0.0,0.0,,NONE
56,4,1,98.348,0.0,25.1,25.0,0.1,0.0,1.0,0.0,0.0,,NONE
56,5,1,98.348,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,NONE
56,6,1,98.348,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,NONE
56,7,1,98.348,0.0,25.1,25.0,0.1,0.0,1.0,0.0,0.0,,NONE
56,8,1,98.348,0.0,25.1,25.0,0.1,0.0,1.0,0.0,0.0,,NONE
56,9,1,98.348,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,NONE
56,10,1,98.348,0.0,24.9,25.0,-0.1,0.0,1.0,0.0,0.0,,NONE
56,11,1,98.348,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,NONE
56,12,1,98.348,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,NONE
56,13,1,98.348,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,NONE
56,14,1,98.348,0.0,25.1,25.0,0.1,0.0,1.0,0.0,0.0,,NONE
56,15,2,98.348,0.0,24.9,25.0,-0.1,0.0,1.0,0.0,0.0,,NONE
56,16,2,98.348,88.6,25.1,25.1,0.0,0.0,0.97,0.0,0.0,,NONE
56,17,2,98.348,177.2,25.0,25.1,-0.1,0.0,1.01,0.0,0.0,,NONE
56,18,2,98.348,265.8,25.2,25.2,0.0,0.0,0.99,0.0,0.0,,NONE
56,19,2,98.348,354.5,25.0,25.3,-0.3,0.0,0.97,0.0,0.0,,NONE
56,20,2,98.348,443.1,25.2,25.4,-0.2,0.0,0.99,0.0,0.0,,NONE
56,21,2,98.348,531.7,25.2,25.4,-0.2,0.0,1.01,0.0,0.0,,NONE
56,22,2,98.348,620.3,25.2,25.3,-0.1,0.0,1.01,0.0,0.0,,NONE
56,23,2,98.348,708.9,25.2,25.3,-0.1,0.0,1.04,0.0,0.0,,NONE
56,24,2,98.348,797.5,25.4,25.2,0.2,0.0,1.06,0.0,0.0,,NONE
56,25,2,98.348,886.1,25.3,25.0,0.3,151.4,1.09,0.0,0.0,,NONE
56,26,2,98.348,974.8,25.4,25.1,0.3,150.4,1.1,0.0,0.0,,NONE
56,27,2,98.348,1063.4,25.5,25.0,0.5,148.4,1.06,0.0,0.0,,NONE
56,28,2,98.348,1152.0,25.6,25.0,0.6,148.1,1.01,0.0,0.0,,NONE
56,29,2,98.348,1240.6,25.6,25.1,0.5,149.0,1.03,0.0,0.0,,NONE
56,30,2,98.348,1329.2,25.5,25.0,0.5,148.5,0.98,0.0,0.0,,NONE
56,31,2,98.348,1417.8,25.3,25.0,0.3,147.8,1.0,0.0,0.0,,NONE
56,32,2,98.348,1506.4,25.4,25.0,0.4,146.8,0.99,0.0,0.0,,NONE
56,33,2,98.348,1595.0,25.3,25.0,0.3,149.4,0.94,0.0,0.0,,NONE
56,34,2,98.348,1683.7,25.4,25.1,0.3,150.0,0.94,0.0,0.0,,NONE
56,35,2,98.348,1772.3,25.3,25.0,0.3,152.0,0.92,0.0,0.0,,NONE
56,36,2,98.348,1860.9,25.4,25.1,0.3,150.7,0.96,0.0,0.0,,NONE
56,37,2,98.348,1949.5,25.4,25.1,0.3,154.0,0.96,0.0,0.0,,NONE
56,38,2,98.348,2038.1,25.4,25.2,0.2,149.5,0.99,0.0,0.0,,NONE
56,39,2,98.348,2126.7,25.4,25.1,0.3,147.1,0.96,0.0,0.0,,NONE
56,40,2,98.348,2215.3,25.5,25.0,0.5,148.9,0.94,0.0,0.0,,NONE
56,41,2,98.348,2304.0,25.6,25.0,0.6,146.6,0.91,0.0,0.0,,NONE
56,42,2,98.348,2392.6,25.5,25.0,0.5,145.6,0.93,0.0,0.0,,NONE
56,43,2,98.348,2481.2,25.6,24.8,0.8,147.6,0.92,0.0,0.0,,NONE
56,44,2,98.348,2569.8,25.6,24.8,0.8,151.3,0.95,0.0,0.0,,NONE
56,45,2,98.348,2658.4,25.4,24.8,0.6,149.0,0.94,0.0,0.0,,NONE
56,46,2,98.348,2747.0,25.4,24.9,0.5,149.7,0.96,0.0,0.0,,NONE
