batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
119,0,1,97.008,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,NONE
119,1,1,97.008,0.0,24.9,25.0,-0.1,0.0,1.0,0.0,0.0,,NONE
119,2,1,97.008,0.0,24.9,25.0,-0.1,0.0,1.0,0.0,0.0,,NONE
119,3,1,97.008,0.0,25.1,25.0,0.1,0.0,1.0,0.0,0.0,,NONE
119,4,1,97.008,0.0,25.1,25.0,0.1,0.0,1.0,0.0,0.0,,NONE
119,5,1,97.008,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,NONE
119,6,1,97.008,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,NONE
119,7,1,97.008,0.0,25.1,25.0,0.1,0.0,1.0,0.0,0.0,,NONE
119,8,1,97.008,0.0,25.1,25.0,0.1,0.0,1.0,0.0,0.0,,NONE
119,9,1,97.008,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,NONE
119,10,1,97.008,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,NONE
119,11,1,97.008,0.0,25.1,25.0,0.1,0.0,1.0,0.0,0.0,,NONE
119,12,1,97.008,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,NONE
119,13,1,97.008,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,NONE
119,14,1,97.008,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,NONE
119,15,2,97.008,0.0,25.1,25.0,0.1,0.0,1.0,0.0,0.0,,NONE
119,16,2,97.008,88.6,24.9,25.2,-0.3,0.0,1.01,0.0,0.0,,NONE
119,17,2,97.008,177.2,24.9,25.1,-0.2,0.0,1.03,0.0,0.0,,NONE
119,18,2,97.008,265.8,25.0,25.1,-0.1,0.0,1.03,0.0,0.0,,NONE
119,19,2,97.008,354.5,25.0,25.1,-0.1,0.0,1.09,0.0,0.0,,NONE
119,20,2,97.008,443.1,25.0,25.2,-0.2,0.0,1.08,0.0,0.0,,NONE
119,21,2,97.008,531.7,25.2,25.1,0.1,0.0,1.07,0.0,0.0,,NONE
119,22,2,97.008,620.3,25.1,25.1,0.0,0.0,1.04,0.0,0.0,,NONE
119,23,2,97.008,708.9,25.2,25.0,0.2,0.0,1.01,0.0,0.0,,NONE
119,24,2,97.008,797.5,25.3,25.0,0.3,0.0,1.0,0.0,0.0,,NONE
119,25,2,97.008,886.1,25.2,25.0,0.2,149.5,1.01,0.0,0.0,,NONE
119,26,2,97.008,974.8,25.3,25.1,0.2,149.5,1.03,0.0,0.0,,NONE
119,27,2,97.008,1063.4,25.5,25.1,0.4,151.4,1.03,0.0,0.0,,NONE
119,28,2,97.008,1152.0,25.4,25.1,0.3,150.7,1.02,0.0,0.0,,NONE
119,29,2,97.008,1240.6,25.5,25.2,0.3,150.5,1.03,0.0,0.0,,NONE
119,30,2,97.008,1329.2,25.4,25.2,0.2,150.1,1.03,0.0,0.0,,NONE
119,31,2,97.008,1417.8,25.4,25.2,0.2,150.9,1.04,0.0,0.0,,NONE
119,32,2,97.008,1506.4,25.4,25.3,0.1,147.9,1.07,0.0,0.0,,NONE
119,33,2,97.008,1595.0,25.5,25.2,0.3,147.3,1.11,0.0,0.0,,NONE
119,34,2,97.008,1683.7,25.5,25.2,0.3,151.6,1.05,0.0,0.0,,NONE
119,35,2,97.008,1772.3,25.5,25.2,0.3,150.2,1.06,0.0,0.0,,NONE
119,36,2,97.008,1860.9,25.6,25.2,0.4,149.4,1.05,0.0,0.0,,NONE
119,37,2,97.008,1949.5,25.6,25.2,0.4,150.6,1.07,0.0,0.0,,NONE
119,38,2,97.008,2038.1,25.5,25.3,0.2,150.5,1.01,0.0,0.0,,NONE
119,39,2,97.008,2126.7,25.5,25.2,0.3,149.6,1.04,0.0,0.0,,NONE
119,40,2,97.008,2215.3,25.5,25.2,0.3,147.3,1.03,0.0,0.0,,NONE
119,41,2,97.008,2304.0,25.6,25.2,0.4,148.7,1.04,0.0,0.0,,NONE
119,42,2,97.008,2392.6,25.5,25.3,0.2,144.2,1.04,0.0,0.0,,NONE
119,43,2,97.008,2481.2,25.5,25.3,0.2,147.0,1.04,0.0,0.0,,NONE
119,44,2,97.008,2569.8,25.4,25.3,0.1,148.5,1.04,0.0,0.0,,NONE
119,45,2,97.008,2658.4,25.5,25.2,0.3,147.0,1.03,0.0,0.0,,NONE
119,46,2,97.008,2747.0,25.4,25.1,0.3,147.0,1.04,0.0,0.0,,NONE
119,47,2,97.008,2835.6,25.5,25.2,0.3,146.7,1.01,0.0,0.0,,NONE
119,48,2,97.008,2924.2,25.4,25.1,0.3,148.5,1.01,0.0,0.0,,NONE
119,49,2,97.008,3012.9,25.2,25.1,0.1,149.2,1.02,0.0,0.0,,NONE
119,50,2,97.008,3101.5,25.2,25.1,0.1,150.4,1.04,0.0,0.0,,NONE
119,51,2,97.008,3190.1,25.3,25.2,0.1,151.0,0.97,0.0,0.0,,NONE
119,52,2,97.008,3278.7,25.4,25.1,0.3,147.6,0.93,0.0,0.0,,NONE
119,53,2,97.008,3367.3,25.3,25.0,0.3,149.6,0.95,0.0,0.0,,NONE
119,54,2,97.008,3455.9,25.3,25.0,0.3,148.6,0.97,0.0,0.0,,NONE
119,55,2,97.008,3544.5,25.4,25.1,0.3,147.6,0.98,0.0,0.0,,NONE
119,56,2,97.008,3633.2,25.2,25.1,0.1,150.0,1.01,0.0,0.0,,NONE
119,57,2,97.008,3721.8,25.2,24.8,0.4,152.1,1.02,0.0,0.0,,NONE
119,58,2,97.008,3810.4,25.3,24.9,0.4,148.0,1.01,0.0,0.0,,NONE
119,59,2,97.008,3899.0,25.3,24.9,0.4,147.3,1.01,0.0,0.0,,NONE
119,60,3,97.008,3899.0,25.3,24.8,0.5,145.0,1.01,0.0,0.0,,NONE
119,61,3,97.008,3899.0,25.3,24.9,0.4,145.1,1.32,0.0,0.0,,NONE
119,62,3,97.008,3899.0,25.3,24.9,0.4,146.8,1.67,0.0,0.0,,NONE
119,63,3,97.008,3899.0,25.4,24.9,0.5,146.5,1.9,0.0,0.0,,NONE
119,64,3,97.008,3899.0,25.3,24.9,0.4,149.2,2.15,0.0,0.0,,NONE
119,65,3,97.008,3899.0,25.3,24.9,0.4,147.5,2.41,0.0,0.0,,NONE
119,66,3,97.008,3899.0,25.2,25.0,0.2,147.8,2.69,0.0,0.0,,NONE
119,67,3,97.008,3899.0,25.2,25.0,0.2,150.5,2.99,0.0,0.0,,NONE
119,68,3,97.008,3899.0,25.3,24.9,0.4,145.7,2.86,0.0,0.0,,NONE
119,69,3,97.008,3899.0,25.2,25.0,0.2,145.9,2.61,0.0,0.0,,NONE
119,70,3,97.008,3899.0,25.3,24.9,0.4,147.7,2.34,0.0,0.0,,NONE
119,71,3,97.008,3899.0,25.4,25.0,0.4,147.6,2.06,0.0,0.0,,NONE
119,72,3,97.008,3899.0,25.3,24.9,0.4,145.2,1.72,0.0,0.0,,NONE
119,73,3,97.008,3899.0,25.4,24.8,0.6,146.3,1.46,0.0,0.0,,NONE
119,74,3,97.008,3899.0,25.3,24.9,0.4,147.4,1.16,0.0,0.0,,NONE
119,75,3,97.008,3899.0,25.3,25.1,0.2,146.9,1.15,0.0,0.0,,NONE
119,76,3,97.008,3899.0,25.4,25.1,0.3,147.4,1.42,0.0,0.0,,NONE
119,77,3,97.008,3899.0,25.5,25.0,0.5,151.2,1.64,0.0,0.0,,NONE
119,78,3,97.008,3899.0,25.3,25.0,0.3,152.7,1.94,0.0,0.0,,NONE
119,79,3,97.008,3899.0,25.5,24.8,0.7,150.3,2.23,0.0,0.0,,NONE
119,80,3,97.008,3899.0,25.4,24.8,0.6,149.9,2.56,0.0,0.0,,NONE
119,81,3,97.008,3899.0,25.4,24.8,0.6,150.9,2.81,0.0,0.0,,NONE
119,82,3,97.008,3899.0,25.4,24.8,0.6,149.6,2.95,0.0,0.0,,NONE
119,83,3,97.008,3899.0,25.5,24.8,0.7,150.6,2.68,0.0,0.0,,NONE
119,84,3,97.008,3899.0,25.4,24.9,0.5,150.9,2.38,0.0,0.0,,NONE
119,85,3,97.008,3899.0,25.5,24.9,0.6,149.5,2.14,0.0,0.0,,NONE
119,86,3,97.008,3899.0,25.6,24.8,0.8,149.0,1.86,0.0,0.0,,NONE
119,87,3,97.008,3899.0,25.6,24.7,0.9,149.8,1.59,0.0,0.0,,NONE
119,88,3,97.008,3899.0,25.5,24.7,0.8,150.5,1.35,0.0,0.0,,NONE
119,89,3,97.008,3899.0,25.5,24.7,0.8,151.5,1.07,0.0,0.0,,NONE
119,90,4,97.008,3899.0,25.5,84.7,-59.2,597.7,1.07,0.1,0.0,,NONE
119,91,4,97.008,3899.0,25.8,84.8,-59.0,599.7,1.27,0.1,0.0,,NONE
119,92,4,97.008,3899.0,26.2,84.7,-58.5,599.3,1.5,0.1,0.0,,NONE
119,93,4,97.008,3899.0,26.7,84.5,-57.8,597.8,1.72,0.1,0.0,,NONE
119,94,4,97.008,3899.0,27.2,84.7,-57.5,599.5,1.88,0.1,0.0,,NONE
119,95,4,97.008,3899.0,27.8,84.7,-56.9,598.9,2.07,0.1,0.0,,NONE
119,96,4,97.008,3899.0,28.5,84.7,-56.2,598.5,2.27,0.1,0.0,,NONE
119,97,4,97.008,3899.0,29.2,84.7,-55.5,598.2,2.48,0.1,0.0,,NONE
119,98,4,97.008,3899.0,29.9,84.6,-54.7,600.9,2.71,0.1,0.0,,NONE
119,99,4,97.008,3899.0,30.7,84.7,-54.0,599.3,2.9,0.1,0.0,,NONE
119,100,4,97.008,3899.0,31.7,84.6,-52.9,596.8,3.09,0.1,0.0,,NONE
119,101,4,97.008,3899.0,32.5,84.7,-52.2,595.2,3.29,0.1,0.0,,NONE
119,102,4,97.008,3899.0,33.4,84.8,-51.4,593.0,3.49,0.1,0.0,,NONE
119,103,4,97.008,3899.0,34.5,84.8,-50.3,593.0,3.68,0.1,0.0,,NONE
119,104,4,97.008,3899.0,35.4,84.9,-49.5,591.0,3.9,0.1,0.0,,NONE
119,105,4,97.008,3899.0,36.3,84.9,-48.6,595.2,4.07,0.1,0.0,,NONE
119,106,4,97.008,3899.0,37.3,84.9,-47.6,594.7,4.31,0.1,0.0,,NONE
119,107,4,97.008,3899.0,38.3,84.9,-46.6,593.5,4.52,0.1,0.0,,NONE
119,108,4,97.008,3899.0,39.2,84.9,-45.7,594.9,4.71,0.1,0.0,,NONE
119,109,4,97.008,3899.0,40.3,84.9,-44.6,591.6,4.87,0.1,0.0,,NONE
119,110,4,97.008,3899.0,41.3,85.0,-43.7,590.7,5.08,0.1,0.0,,NONE
119,111,4,97.008,3899.0,42.3,85.0,-42.7,592.6,5.32,0.1,0.0,,NONE
119,112,4,97.008,3899.0,43.3,85.0,-41.7,592.8,5.51,0.1,0.0,,NONE
119,113,4,97.008,3899.0,44.4,85.0,-40.6,590.3,5.67,0.1,0.0,,NONE
119,114,4,97.008,3899.0,45.3,85.0,-39.7,593.6,5.85,0.1,0.0,,NONE
119,115,4,97.008,3899.0,46.4,85.0,-38.6,593.6,6.03,0.1,0.0,,NONE
119,116,4,97.008,3899.0,47.3,85.0,-37.7,594.8,6.2,0.1,0.0,,NONE
119,117,4,97.008,3899.0,48.4,84.9,-36.5,595.5,6.41,0.1,0.0,,NONE
