batch_id,time_step_min,current_step_id,raw_material_purity_coa,vessel_weight_kg,T_reactor,T_jacket,delta_T,agitator_torque,headspace_pressure,H2_flow_rate,cooling_water_flow,shift_note,anomaly_flag
62,0,1,97.322,0.0,25.1,25.0,0.1,0.0,1.0,0.0,0.0,,COOLING_SPIKE
62,1,1,97.322,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,COOLING_SPIKE
62,2,1,97.322,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,COOLING_SPIKE
62,3,1,97.322,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,COOLING_SPIKE
62,4,1,97.322,0.0,25.1,25.0,0.1,0.0,1.0,0.0,0.0,,COOLING_SPIKE
62,5,1,97.322,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,COOLING_SPIKE
62,6,1,97.322,0.0,24.9,25.0,-0.1,0.0,1.0,0.0,0.0,,COOLING_SPIKE
62,7,1,97.322,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,COOLING_SPIKE
62,8,1,97.322,0.0,25.1,25.0,0.1,0.0,1.0,0.0,0.0,,COOLING_SPIKE
62,9,1,97.322,0.0,24.9,25.0,-0.1,0.0,1.0,0.0,0.0,,COOLING_SPIKE
62,10,1,97.322,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,COOLING_SPIKE
62,11,1,97.322,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,COOLING_SPIKE
62,12,1,97.322,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,COOLING_SPIKE
62,13,1,97.322,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,COOLING_SPIKE
62,14,1,97.322,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,COOLING_SPIKE
62,15,2,97.322,0.0,25.0,25.0,0.0,0.0,1.0,0.0,0.0,,COOLING_SPIKE
62,16,2,97.322,88.6,25.1,25.1,0.0,0.0,1.03,0.0,0.0,,COOLING_SPIKE
62,17,2,97.322,177.2,25.1,25.1,0.0,0.0,1.01,0.0,0.0,,COOLING_SPIKE
62,18,2,97.322,265.8,25.2,25.0,0.2,0.0,1.02,0.0,0.0,,COOLING_SPIKE
62,19,2,97.322,354.5,25.1,25.0,0.1,0.0,1.01,0.0,0.0,,COOLING_SPIKE
62,20,2,97.322,443.1,25.2,25.0,0.2,0.0,1.0,0.0,0.0,,COOLING_SPIKE
62,21,2,97.322,531.7,25.1,25.0,0.1,0.0,1.03,0.0,0.0,,COOLING_SPIKE
62,22,2,97.322,620.3,25.1,25.0,0.1,0.0,1.03,0.0,0.0,,COOLING_SPIKE
62,23,2,97.322,708.9,25.2,25.1,0.1,0.0,1.04,0.0,0.0,,COOLING_SPIKE
62,24,2,97.322,797.5,25.2,25.0,0.2,0.0,1.06,0.0,0.0,,COOLING_SPIKE
62,25,2,97.322,886.1,25.2,25.0,0.2,148.3,1.11,0.0,0.0,,COOLING_SPIKE
62,26,2,97.322,974.8,25.4,24.9,0.5,148.6,1.11,0.0,0.0,,COOLING_SPIKE
62,27,2,97.322,1063.4,25.4,24.9,0.5,148.0,1.11,0.0,0.0,,COOLING_SPIKE
62,28,2,97.322,1152.0,25.4,24.9,0.5,146.5,1.1,0.0,0.0,,COOLING_SPIKE
62,29,2,97.322,1240.6,25.4,24.9,0.5,144.7,1.11,0.0,0.0,,COOLING_SPIKE
62,30,2,97.322,1329.2,25.5,24.9,0.6,147.6,1.06,0.0,0.0,,COOLING_SPIKE
62,31,2,97.322,1417.8,25.4,24.9,0.5,148.0,1.06,0.0,0.0,,COOLING_SPIKE
62,32,2,97.322,1506.4,25.6,25.0,0.6,148.8,1.08,0.0,0.0,,COOLING_SPIKE
62,33,2,97.322,1595.0,25.5,24.8,0.7,149.6,1.05,0.0,0.0,,COOLING_SPIKE
62,34,2,97.322,1683.7,25.5,24.9,0.6,149.9,1.03,0.0,0.0,,COOLING_SPIKE
62,35,2,97.322,1772.3,25.5,24.8,0.7,149.8,1.01,0.0,0.0,,COOLING_SPIKE
62,36,2,97.322,1860.9,25.5,24.9,0.6,149.8,1.0,0.0,0.0,,COOLING_SPIKE
62,37,2,97.322,1949.5,25.5,25.0,0.5,151.4,0.96,0.0,0.0,,COOLING_SPIKE
62,38,2,97.322,2038.1,25.3,25.1,0.2,150.4,1.01,0.0,0.0,,COOLING_SPIKE
62,39,2,97.322,2126.7,25.5,25.1,0.4,151.0,1.0,0.0,0.0,,COOLING_SPIKE
62,40,2,97.322,2215.3,25.4,25.0,0.4,149.8,1.01,0.0,0.0,,COOLING_SPIKE
62,41,2,97.322,2304.0,25.6,24.9,0.7,147.9,1.01,0.0,0.0,,COOLING_SPIKE
62,42,2,97.322,2392.6,25.4,24.9,0.5,148.1,1.04,0.0,0.0,,COOLING_SPIKE
62,43,2,97.322,2481.2,25.6,24.8,0.8,145.5,1.02,0.0,0.0,,COOLING_SPIKE
62,44,2,97.322,2569.8,25.6,24.8,0.8,147.0,1.02,0.0,0.0,,COOLING_SPIKE
62,45,2,97.322,2658.4,25.6,24.8,0.8,150.0,0.99,0.0,0.0,,COOLING_SPIKE
62,46,2,97.322,2747.0,25.7,24.8,0.9,150.4,1.0,0.0,0.0,,COOLING_SPIKE
62,47,2,97.322,2835.6,25.6,24.8,0.8,149.7,1.06,0.0,0.0,,COOLING_SPIKE
62,48,2,97.322,2924.2,25.6,24.9,0.7,148.9,1.05,0.0,0.0,,COOLING_SPIKE
62,49,2,97.322,3012.9,25.7,25.0,0.7,150.4,0.99,0.0,0.0,,COOLING_SPIKE
62,50,2,97.322,3101.5,25.5,25.1,0.4,150.4,1.03,0.0,0.0,,COOLING_SPIKE
62,51,2,97.322,3190.1,25.5,24.9,0.6,148.8,1.02,0.0,0.0,,COOLING_SPIKE
62,52,2,97.322,3278.7,25.6,25.1,0.5,151.1,1.02,0.0,0.0,,COOLING_SPIKE
